"Category","air temp","ground temp"
8669,27.69230769230768,28.333333333333314
8670,28.076923076923094,28.809523809523796
8671,27.820512820512818,28.571428571428555
8672,28.333333333333314,28.095238095238074
8673,27.30769230769232,28.095238095238074
8674,26.794871794871824,27.857142857142833
8675,26.794871794871824,27.857142857142833
8676,26.41025641025641,29.285714285714278
8677,26.41025641025641,29.047619047619037
8678,25.897435897435912,29.76190476190476
8679,25.512820512820497,29.52380952380952
8680,25.769230769230774,30.23809523809524
8681,25.897435897435912,30
8682,26.666666666666686,29.285714285714278
8683,26.923076923076906,29.047619047619037
8684,26.41025641025641,28.333333333333314
8685,26.153846153846132,29.285714285714278
8686,26.28205128205127,29.047619047619037
8687,26.923076923076906,29.047619047619037
8688,27.30769230769232,28.809523809523796
8689,27.30769230769232,28.333333333333314
8690,26.923076923076906,27.619047619047592
8691,27.30769230769232,27.619047619047592
8692,26.794871794871824,27.380952380952408
8693,26.923076923076906,27.142857142857167
8694,26.538461538461547,27.380952380952408
8695,26.02564102564105,26.904761904761926
8696,26.41025641025641,27.142857142857167
8697,27.051282051282044,27.142857142857167
8698,26.794871794871824,26.428571428571445
8699,26.666666666666686,26.904761904761926
8700,25.769230769230774,25.952380952380963
8701,25.12820512820514,25.714285714285722
8702,24.487179487179503,26.190476190476204
8703,24.743589743589723,25
8704,25.12820512820514,25.47619047619048
8705,24.87179487179486,25.23809523809524
8706,24.87179487179486,25.23809523809524
8707,25.38461538461536,25
8708,24.743589743589723,25.952380952380963
8709,25.12820512820514,25.47619047619048
8710,25.256410256410277,24.76190476190476
8711,25.12820512820514,25.47619047619048
8712,25.12820512820514,24.76190476190476
8713,25.12820512820514,25
8714,24.743589743589723,25.47619047619048
8715,24.358974358974365,26.190476190476204
8716,24.61538461538464,25.952380952380963
8717,24.487179487179503,25
8718,24.743589743589723,24.285714285714278
8719,24.743589743589723,24.047619047619037
8720,25.512820512820497,24.52380952380952
8721,25.512820512820497,25
8722,25.12820512820514,25
8723,25.512820512820497,25.23809523809524
8724,25.12820512820514,25.714285714285722
8725,24.87179487179486,25.23809523809524
8726,25.256410256410277,25
8727,25.256410256410277,25.23809523809524
8728,25.38461538461536,24.76190476190476
8729,25.38461538461536,25.23809523809524
8730,25,25.714285714285722
8731,25.38461538461536,25.23809523809524
8732,24.87179487179486,25.23809523809524
8733,25.512820512820497,25
8734,25.897435897435912,24.285714285714278
8735,25.769230769230774,24.047619047619037
8736,25.897435897435912,24.047619047619037
8737,26.02564102564105,25
8738,25.769230769230774,24.76190476190476
8739,26.28205128205127,25
8740,25.769230769230774,24.285714285714278
8741,25.641025641025635,24.76190476190476
8742,25.512820512820497,24.76190476190476
8743,25.256410256410277,24.76190476190476
8744,25.38461538461536,24.76190476190476
8745,25.512820512820497,24.76190476190476
8746,26.02564102564105,25.23809523809524
8747,25.769230769230774,25.714285714285722
8748,25.38461538461536,25
8749,25,25
8750,24.743589743589723,25.47619047619048
8751,25.256410256410277,25.714285714285722
8752,24.87179487179486,25.952380952380963
8753,25,26.190476190476204
8754,25.38461538461536,25.952380952380963
8755,25.38461538461536,26.190476190476204
8756,25.256410256410277,25.952380952380963
8757,25.38461538461536,26.904761904761926
8758,25.38461538461536,27.380952380952408
8759,25.641025641025635,27.857142857142833
8760,25.38461538461536,28.571428571428555
8761,25,27.619047619047592
8762,24.87179487179486,27.857142857142833
8763,24.487179487179503,29.047619047619037
8764,24.61538461538464,29.52380952380952
8765,25.256410256410277,29.52380952380952
8766,25.897435897435912,29.76190476190476
8767,26.28205128205127,29.52380952380952
8768,26.41025641025641,29.52380952380952
8769,25.897435897435912,28.809523809523796
8770,25.38461538461536,28.095238095238074
8771,25.38461538461536,27.857142857142833
8772,25.12820512820514,28.095238095238074
8773,25.641025641025635,28.333333333333314
8774,25.769230769230774,28.571428571428555
8775,26.28205128205127,27.619047619047592
8776,26.02564102564105,27.857142857142833
8777,26.41025641025641,27.380952380952408
8778,26.153846153846132,27.857142857142833
8779,26.153846153846132,28.333333333333314
8780,26.538461538461547,28.571428571428555
8781,26.28205128205127,29.285714285714278
8782,26.153846153846132,29.52380952380952
8783,27.051282051282044,29.285714285714278
8784,26.28205128205127,29.52380952380952
8785,26.02564102564105,29.52380952380952
8786,25.897435897435912,28.809523809523796
8787,26.153846153846132,29.047619047619037
8788,26.153846153846132,28.333333333333314
8789,26.538461538461547,27.857142857142833
8790,26.923076923076906,27.380952380952408
8791,27.051282051282044,26.428571428571445
8792,27.43589743589746,26.428571428571445
8793,27.43589743589746,27.380952380952408
8794,27.820512820512818,27.380952380952408
8795,27.43589743589746,27.142857142857167
8796,27.30769230769232,26.428571428571445
8797,27.43589743589746,26.666666666666686
8798,27.56410256410254,27.142857142857167
8799,26.794871794871824,27.619047619047592
8800,26.538461538461547,28.095238095238074
8801,26.666666666666686,28.809523809523796
8802,26.538461538461547,29.047619047619037
8803,26.666666666666686,29.047619047619037
8804,26.923076923076906,29.285714285714278
8805,26.794871794871824,29.285714285714278
8806,26.41025641025641,29.047619047619037
8807,26.153846153846132,28.809523809523796
8808,26.28205128205127,28.333333333333314
8809,26.666666666666686,28.809523809523796
8810,26.794871794871824,28.571428571428555
8811,26.923076923076906,28.095238095238074
8812,26.538461538461547,27.857142857142833
8813,26.794871794871824,27.619047619047592
8814,26.41025641025641,27.857142857142833
8815,26.41025641025641,27.619047619047592
8816,26.794871794871824,28.333333333333314
8817,26.923076923076906,28.095238095238074
8818,26.666666666666686,27.857142857142833
8819,26.28205128205127,26.666666666666686
8820,26.538461538461547,27.142857142857167
8821,26.41025641025641,26.666666666666686
8822,26.153846153846132,26.666666666666686
8823,26.153846153846132,26.428571428571445
8824,26.41025641025641,26.190476190476204
8825,26.794871794871824,26.428571428571445
8826,26.666666666666686,25.952380952380963
8827,26.538461538461547,26.190476190476204
8828,26.666666666666686,26.190476190476204
8829,27.051282051282044,26.904761904761926
8830,26.666666666666686,26.666666666666686
8831,26.28205128205127,26.428571428571445
8832,26.794871794871824,26.666666666666686
8833,26.923076923076906,26.428571428571445
8834,26.923076923076906,27.142857142857167
8835,27.051282051282044,27.142857142857167
8836,27.051282051282044,27.619047619047592
8837,26.794871794871824,27.380952380952408
8838,27.051282051282044,27.619047619047592
8839,26.02564102564105,28.095238095238074
8840,26.28205128205127,28.333333333333314
8841,26.28205128205127,28.333333333333314
8842,26.02564102564105,27.380952380952408
8843,25.769230769230774,28.333333333333314
8844,25.512820512820497,28.095238095238074
8845,25.897435897435912,28.095238095238074
8846,25.38461538461536,27.380952380952408
8847,25.12820512820514,27.380952380952408
8848,25.12820512820514,27.142857142857167
8849,25.512820512820497,26.666666666666686
8850,25.12820512820514,27.142857142857167
8851,25.769230769230774,27.380952380952408
8852,25.641025641025635,27.142857142857167
8853,25.38461538461536,27.380952380952408
8854,25.512820512820497,27.380952380952408
8855,25.897435897435912,27.619047619047592
8856,25.641025641025635,27.380952380952408
8857,25.641025641025635,28.095238095238074
8858,25.641025641025635,28.571428571428555
8859,25.12820512820514,28.809523809523796
8860,25.512820512820497,29.285714285714278
8861,25.256410256410277,28.095238095238074
8862,25,27.380952380952408
8863,25.512820512820497,27.857142857142833
8864,25.38461538461536,27.857142857142833
8865,26.02564102564105,28.809523809523796
8866,26.02564102564105,28.571428571428555
8867,25.897435897435912,27.857142857142833
8868,26.153846153846132,27.380952380952408
8869,26.28205128205127,27.380952380952408
8870,26.41025641025641,27.619047619047592
8871,26.666666666666686,26.904761904761926
8872,26.794871794871824,26.666666666666686
8873,26.538461538461547,26.666666666666686
8874,26.153846153846132,25.714285714285722
8875,26.153846153846132,25.952380952380963
8876,26.02564102564105,25.952380952380963
8877,26.153846153846132,26.190476190476204
8878,26.153846153846132,27.142857142857167
8879,26.02564102564105,26.428571428571445
8880,26.28205128205127,25.952380952380963
8881,25.897435897435912,26.428571428571445
8882,26.02564102564105,26.666666666666686
8883,26.02564102564105,26.428571428571445
8884,25.897435897435912,26.190476190476204
8885,26.02564102564105,25.714285714285722
8886,26.41025641025641,26.666666666666686
8887,26.28205128205127,26.190476190476204
8888,26.538461538461547,26.666666666666686
8889,27.30769230769232,26.428571428571445
8890,27.56410256410254,26.666666666666686
8891,27.051282051282044,26.666666666666686
8892,27.179487179487182,26.904761904761926
8893,26.666666666666686,26.428571428571445
8894,26.538461538461547,26.428571428571445
8895,25.897435897435912,26.190476190476204
8896,26.28205128205127,26.428571428571445
8897,26.538461538461547,27.142857142857167
8898,26.41025641025641,26.904761904761926
8899,26.41025641025641,27.142857142857167
8900,26.153846153846132,26.904761904761926
8901,26.153846153846132,26.428571428571445
8902,26.538461538461547,27.142857142857167
8903,26.153846153846132,28.095238095238074
8904,26.28205128205127,28.333333333333314
8905,26.666666666666686,28.095238095238074
8906,26.41025641025641,28.095238095238074
8907,26.28205128205127,27.857142857142833
8908,26.02564102564105,27.857142857142833
8909,26.28205128205127,27.619047619047592
8910,26.794871794871824,27.619047619047592
8911,26.666666666666686,28.095238095238074
8912,26.41025641025641,29.047619047619037
8913,25.769230769230774,29.047619047619037
8914,25.897435897435912,29.52380952380952
8915,25.897435897435912,29.52380952380952
8916,26.153846153846132,29.76190476190476
8917,26.02564102564105,29.76190476190476
8918,26.41025641025641,28.571428571428555
8919,25.897435897435912,29.047619047619037
8920,26.41025641025641,28.571428571428555
8921,26.28205128205127,28.095238095238074
8922,26.41025641025641,28.095238095238074
8923,26.28205128205127,28.095238095238074
8924,26.41025641025641,27.380952380952408
8925,26.28205128205127,26.904761904761926
8926,26.41025641025641,26.904761904761926
8927,26.153846153846132,26.666666666666686
8928,26.41025641025641,26.666666666666686
8929,25.641025641025635,26.428571428571445
8930,26.02564102564105,26.904761904761926
8931,25.897435897435912,26.428571428571445
8932,25.897435897435912,26.190476190476204
8933,26.02564102564105,26.190476190476204
8934,26.41025641025641,25.714285714285722
8935,25.897435897435912,26.666666666666686
8936,25.897435897435912,25.952380952380963
8937,26.02564102564105,25.47619047619048
8938,26.02564102564105,25.714285714285722
8939,25.769230769230774,25.952380952380963
8940,26.02564102564105,25.952380952380963
8941,26.153846153846132,26.190476190476204
8942,26.923076923076906,27.142857142857167
8943,27.30769230769232,27.380952380952408
8944,27.179487179487182,26.904761904761926
8945,27.69230769230768,27.142857142857167
8946,27.179487179487182,27.142857142857167
8947,27.051282051282044,27.619047619047592
8948,26.794871794871824,26.904761904761926
8949,26.666666666666686,26.904761904761926
8950,27.051282051282044,27.142857142857167
8951,26.923076923076906,26.428571428571445
8952,26.41025641025641,26.190476190476204
8953,26.538461538461547,25.714285714285722
8954,26.666666666666686,25.714285714285722
8955,26.794871794871824,25.714285714285722
8956,26.538461538461547,25.714285714285722
8957,26.41025641025641,25.714285714285722
8958,26.923076923076906,25.714285714285722
8959,26.538461538461547,26.190476190476204
8960,26.41025641025641,26.666666666666686
8961,25.897435897435912,26.666666666666686
8962,25.641025641025635,26.666666666666686
8963,25.897435897435912,26.190476190476204
8964,25.641025641025635,25.714285714285722
8965,26.41025641025641,26.190476190476204
8966,25.769230769230774,26.428571428571445
8967,25.512820512820497,26.428571428571445
8968,25.256410256410277,26.666666666666686
8969,25.38461538461536,26.190476190476204
8970,25.641025641025635,26.428571428571445
8971,25.769230769230774,26.428571428571445
8972,25.897435897435912,26.904761904761926
8973,26.02564102564105,26.904761904761926
8974,25.512820512820497,26.190476190476204
8975,25.769230769230774,25.714285714285722
8976,25.897435897435912,25.47619047619048
8977,26.153846153846132,25.47619047619048
8978,26.153846153846132,25.714285714285722
8979,26.153846153846132,25.714285714285722
8980,26.153846153846132,25.47619047619048
8981,26.794871794871824,24.285714285714278
8982,26.794871794871824,24.285714285714278
8983,27.179487179487182,25.23809523809524
8984,27.56410256410254,25.47619047619048
8985,27.051282051282044,25.952380952380963
8986,27.179487179487182,25.714285714285722
8987,27.30769230769232,25.714285714285722
8988,27.051282051282044,25.952380952380963
8989,27.179487179487182,25.47619047619048
8990,27.051282051282044,25.23809523809524
8991,26.794871794871824,24.76190476190476
8992,26.666666666666686,25.714285714285722
8993,26.41025641025641,25.23809523809524
8994,26.666666666666686,25.23809523809524
8995,26.666666666666686,25.23809523809524
8996,26.794871794871824,25.47619047619048
8997,26.538461538461547,25.47619047619048
8998,26.02564102564105,25.47619047619048
8999,26.02564102564105,26.190476190476204
9000,26.794871794871824,25.23809523809524
9001,26.923076923076906,25.23809523809524
9002,27.30769230769232,25.47619047619048
9003,26.28205128205127,25.952380952380963
9004,26.153846153846132,26.666666666666686
9005,26.41025641025641,25.952380952380963
9006,26.794871794871824,26.428571428571445
9007,26.666666666666686,26.666666666666686
9008,26.794871794871824,27.380952380952408
9009,27.179487179487182,27.619047619047592
9010,27.30769230769232,26.904761904761926
9011,27.30769230769232,26.190476190476204
9012,27.051282051282044,26.428571428571445
9013,26.923076923076906,26.666666666666686
9014,26.41025641025641,26.428571428571445
9015,26.666666666666686,26.428571428571445
9016,26.538461538461547,26.428571428571445
9017,26.666666666666686,26.428571428571445
9018,26.923076923076906,26.666666666666686
9019,26.41025641025641,27.142857142857167
9020,26.923076923076906,27.619047619047592
9021,26.923076923076906,28.095238095238074
9022,27.30769230769232,29.285714285714278
9023,27.051282051282044,29.285714285714278
9024,27.30769230769232,29.76190476190476
9025,27.051282051282044,29.52380952380952
9026,26.794871794871824,29.76190476190476
9027,26.923076923076906,29.76190476190476
9028,26.28205128205127,30.23809523809524
9029,26.28205128205127,29.76190476190476
9030,26.538461538461547,30.23809523809524
9031,26.41025641025641,29.52380952380952
9032,26.41025641025641,29.047619047619037
9033,26.923076923076906,29.52380952380952
9034,26.666666666666686,28.571428571428555
9035,26.538461538461547,28.809523809523796
9036,26.666666666666686,30
9037,25.769230769230774,29.52380952380952
9038,25.769230769230774,29.047619047619037
9039,26.794871794871824,29.76190476190476
9040,26.41025641025641,29.76190476190476
9041,26.41025641025641,30.23809523809524
9042,26.28205128205127,28.809523809523796
9043,26.538461538461547,29.76190476190476
9044,26.538461538461547,28.809523809523796
9045,26.794871794871824,29.047619047619037
9046,26.666666666666686,28.809523809523796
9047,26.41025641025641,28.333333333333314
9048,26.923076923076906,28.095238095238074
9049,27.051282051282044,27.142857142857167
9050,26.666666666666686,27.857142857142833
9051,27.179487179487182,27.380952380952408
9052,26.794871794871824,27.619047619047592
9053,26.28205128205127,27.142857142857167
9054,26.41025641025641,26.904761904761926
9055,26.923076923076906,28.095238095238074
9056,26.666666666666686,28.095238095238074
9057,27.051282051282044,28.809523809523796
9058,27.051282051282044,28.809523809523796
9059,27.30769230769232,28.571428571428555
9060,27.179487179487182,28.095238095238074
9061,26.794871794871824,27.619047619047592
9062,26.794871794871824,27.619047619047592
9063,27.179487179487182,27.380952380952408
9064,27.30769230769232,27.380952380952408
9065,27.43589743589746,27.142857142857167
9066,27.30769230769232,27.619047619047592
9067,27.69230769230768,27.380952380952408
9068,27.30769230769232,27.857142857142833
9069,26.923076923076906,27.857142857142833
9070,26.538461538461547,27.380952380952408
9071,26.538461538461547,27.857142857142833
9072,26.666666666666686,28.333333333333314
9073,26.794871794871824,28.333333333333314
9074,26.666666666666686,29.047619047619037
9075,26.538461538461547,27.619047619047592
9076,26.28205128205127,27.857142857142833
9077,26.153846153846132,27.857142857142833
9078,26.538461538461547,26.904761904761926
9079,26.666666666666686,27.142857142857167
9080,27.43589743589746,26.904761904761926
9081,27.56410256410254,27.857142857142833
9082,27.820512820512818,27.857142857142833
9083,28.205128205128176,28.095238095238074
9084,27.948717948717956,28.333333333333314
9085,27.820512820512818,28.333333333333314
9086,27.820512820512818,27.857142857142833
9087,27.43589743589746,28.571428571428555
9088,26.794871794871824,28.571428571428555
9089,26.666666666666686,28.095238095238074
9090,26.41025641025641,28.333333333333314
9091,25.512820512820497,27.857142857142833
9092,25.641025641025635,26.904761904761926
9093,25.512820512820497,26.666666666666686
9094,25.641025641025635,26.428571428571445
9095,26.153846153846132,26.666666666666686
9096,26.153846153846132,26.904761904761926
9097,26.538461538461547,25.952380952380963
9098,26.153846153846132,26.666666666666686
9099,26.41025641025641,26.428571428571445
9100,26.794871794871824,27.142857142857167
9101,26.02564102564105,27.857142857142833
9102,25.897435897435912,28.095238095238074
9103,26.153846153846132,27.380952380952408
9104,25.641025641025635,27.619047619047592
9105,25.769230769230774,27.857142857142833
9106,26.02564102564105,27.380952380952408
9107,26.02564102564105,27.380952380952408
9108,26.666666666666686,27.380952380952408
9109,26.538461538461547,27.619047619047592
9110,26.153846153846132,28.095238095238074
9111,26.02564102564105,28.095238095238074
9112,25.897435897435912,28.095238095238074
9113,26.41025641025641,28.095238095238074
9114,26.28205128205127,28.333333333333314
9115,25.769230769230774,29.52380952380952
9116,25.641025641025635,28.571428571428555
9117,25.769230769230774,29.285714285714278
9118,25.641025641025635,28.571428571428555
9119,26.02564102564105,29.047619047619037
9120,26.02564102564105,29.047619047619037
9121,26.41025641025641,28.333333333333314
9122,25.897435897435912,28.333333333333314
9123,26.28205128205127,27.619047619047592
9124,26.666666666666686,26.666666666666686
9125,26.41025641025641,26.190476190476204
9126,26.28205128205127,25.952380952380963
9127,26.153846153846132,26.190476190476204
9128,26.28205128205127,25.714285714285722
9129,26.153846153846132,25.714285714285722
9130,26.153846153846132,25.47619047619048
9131,26.153846153846132,25
9132,26.794871794871824,25
9133,27.179487179487182,25
9134,26.666666666666686,25
9135,26.666666666666686,25
9136,26.666666666666686,25.23809523809524
9137,26.666666666666686,25.714285714285722
9138,26.538461538461547,25.714285714285722
9139,26.794871794871824,26.428571428571445
9140,26.794871794871824,26.190476190476204
9141,26.538461538461547,25.952380952380963
9142,27.051282051282044,26.428571428571445
9143,27.179487179487182,25.952380952380963
9144,27.43589743589746,25.952380952380963
9145,27.820512820512818,26.666666666666686
9146,27.69230769230768,26.190476190476204
9147,27.30769230769232,26.428571428571445
9148,27.179487179487182,27.619047619047592
9149,27.30769230769232,27.380952380952408
9150,27.30769230769232,27.142857142857167
9151,26.794871794871824,27.142857142857167
9152,27.43589743589746,27.142857142857167
9153,27.30769230769232,27.619047619047592
9154,27.179487179487182,27.619047619047592
9155,27.179487179487182,28.095238095238074
9156,27.179487179487182,28.095238095238074
9157,27.051282051282044,28.571428571428555
9158,27.051282051282044,28.333333333333314
9159,26.794871794871824,28.095238095238074
9160,26.794871794871824,28.095238095238074
9161,26.794871794871824,28.571428571428555
9162,26.153846153846132,29.047619047619037
9163,26.02564102564105,28.095238095238074
9164,26.153846153846132,28.095238095238074
9165,25.897435897435912,27.857142857142833
9166,25.897435897435912,28.095238095238074
9167,26.28205128205127,27.380952380952408
9168,26.28205128205127,27.619047619047592
9169,26.794871794871824,27.857142857142833
9170,26.666666666666686,27.380952380952408
9171,26.923076923076906,27.380952380952408
9172,26.794871794871824,27.142857142857167
9173,26.28205128205127,26.190476190476204
9174,26.153846153846132,25.47619047619048
9175,27.051282051282044,25.952380952380963
9176,26.923076923076906,27.142857142857167
9177,26.666666666666686,27.619047619047592
9178,26.794871794871824,27.380952380952408
9179,26.923076923076906,27.380952380952408
9180,26.538461538461547,26.904761904761926
9181,26.41025641025641,27.142857142857167
9182,26.794871794871824,27.142857142857167
9183,26.41025641025641,27.619047619047592
9184,26.28205128205127,26.904761904761926
9185,26.02564102564105,26.666666666666686
9186,26.153846153846132,26.428571428571445
9187,26.153846153846132,27.380952380952408
9188,26.28205128205127,27.142857142857167
9189,26.28205128205127,27.857142857142833
9190,26.28205128205127,27.380952380952408
9191,26.794871794871824,26.666666666666686
9192,26.794871794871824,26.428571428571445
9193,26.538461538461547,26.190476190476204
9194,26.666666666666686,26.190476190476204
9195,26.923076923076906,26.190476190476204
9196,26.923076923076906,27.380952380952408
9197,26.666666666666686,27.380952380952408
9198,26.538461538461547,27.619047619047592
9199,27.051282051282044,27.857142857142833
9200,26.923076923076906,27.619047619047592
9201,27.179487179487182,27.142857142857167
9202,27.179487179487182,27.857142857142833
9203,27.69230769230768,27.619047619047592
9204,27.56410256410254,27.142857142857167
9205,28.076923076923094,26.666666666666686
9206,27.948717948717956,26.428571428571445
9207,27.948717948717956,26.428571428571445
9208,27.820512820512818,26.190476190476204
9209,27.69230769230768,25.952380952380963
9210,27.820512820512818,26.666666666666686
9211,27.948717948717956,26.904761904761926
9212,27.56410256410254,25.952380952380963
9213,27.179487179487182,26.428571428571445
9214,27.179487179487182,25.952380952380963
9215,27.30769230769232,26.428571428571445
9216,27.43589743589746,26.666666666666686
9217,26.794871794871824,26.666666666666686
9218,27.051282051282044,27.142857142857167
9219,26.923076923076906,27.142857142857167
9220,26.794871794871824,27.380952380952408
9221,26.666666666666686,26.190476190476204
9222,26.923076923076906,27.142857142857167
9223,27.051282051282044,26.904761904761926
9224,27.179487179487182,26.666666666666686
9225,26.794871794871824,26.904761904761926
9226,27.051282051282044,27.142857142857167
9227,26.666666666666686,27.142857142857167
9228,27.30769230769232,27.142857142857167
9229,27.43589743589746,27.380952380952408
9230,27.30769230769232,26.666666666666686
9231,27.051282051282044,27.142857142857167
9232,27.30769230769232,27.380952380952408
9233,26.923076923076906,26.904761904761926
9234,26.538461538461547,26.666666666666686
9235,26.666666666666686,26.904761904761926
9236,26.923076923076906,26.190476190476204
9237,27.051282051282044,27.619047619047592
9238,27.43589743589746,27.857142857142833
9239,27.69230769230768,28.095238095238074
9240,27.56410256410254,27.142857142857167
9241,26.923076923076906,27.857142857142833
9242,27.051282051282044,27.619047619047592
9243,26.794871794871824,27.142857142857167
9244,27.179487179487182,26.904761904761926
9245,27.179487179487182,26.904761904761926
9246,27.30769230769232,26.428571428571445
9247,26.666666666666686,26.428571428571445
9248,27.179487179487182,27.142857142857167
9249,26.923076923076906,25.952380952380963
9250,27.43589743589746,26.428571428571445
9251,27.30769230769232,25.952380952380963
9252,27.56410256410254,25.952380952380963
9253,27.30769230769232,25.952380952380963
9254,27.179487179487182,27.142857142857167
9255,27.051282051282044,27.380952380952408
9256,26.794871794871824,27.619047619047592
9257,26.538461538461547,27.619047619047592
9258,26.666666666666686,27.619047619047592
9259,26.41025641025641,27.380952380952408
9260,26.538461538461547,27.857142857142833
9261,26.666666666666686,27.857142857142833
9262,26.794871794871824,27.380952380952408
9263,27.051282051282044,28.571428571428555
9264,27.051282051282044,28.095238095238074
9265,26.923076923076906,27.380952380952408
9266,27.43589743589746,28.571428571428555
9267,27.69230769230768,28.333333333333314
9268,27.30769230769232,28.571428571428555
9269,27.43589743589746,28.095238095238074
9270,27.30769230769232,27.857142857142833
9271,27.051282051282044,27.619047619047592
9272,26.794871794871824,28.333333333333314
9273,26.666666666666686,27.857142857142833
9274,26.923076923076906,27.857142857142833
9275,27.179487179487182,27.142857142857167
9276,27.56410256410254,27.380952380952408
9277,26.923076923076906,26.904761904761926
9278,27.179487179487182,26.190476190476204
9279,27.179487179487182,26.190476190476204
9280,27.179487179487182,26.190476190476204
9281,27.69230769230768,25.952380952380963
9282,27.56410256410254,26.428571428571445
9283,27.43589743589746,26.190476190476204
9284,27.948717948717956,25.952380952380963
9285,28.205128205128176,25.952380952380963
9286,27.948717948717956,25.952380952380963
9287,28.076923076923094,26.428571428571445
9288,28.461538461538453,26.666666666666686
9289,28.461538461538453,26.428571428571445
9290,28.205128205128176,27.380952380952408
9291,27.820512820512818,27.380952380952408
9292,28.076923076923094,27.380952380952408
9293,28.076923076923094,26.904761904761926
9294,28.461538461538453,26.428571428571445
9295,28.71794871794873,26.904761904761926
9296,28.076923076923094,26.428571428571445
9297,28.333333333333314,26.190476190476204
9298,28.58974358974359,26.428571428571445
9299,28.58974358974359,26.666666666666686
9300,27.56410256410254,26.190476190476204
9301,27.43589743589746,26.428571428571445
9302,27.43589743589746,26.190476190476204
9303,27.948717948717956,26.190476190476204
9304,27.56410256410254,25.952380952380963
9305,27.179487179487182,26.666666666666686
9306,26.923076923076906,26.904761904761926
9307,26.28205128205127,26.666666666666686
9308,26.28205128205127,26.190476190476204
9309,26.28205128205127,26.666666666666686
9310,26.41025641025641,26.190476190476204
9311,26.153846153846132,26.190476190476204
9312,26.28205128205127,26.190476190476204
9313,26.538461538461547,26.428571428571445
9314,26.41025641025641,26.190476190476204
9315,26.02564102564105,26.428571428571445
9316,25.897435897435912,26.666666666666686
9317,26.153846153846132,26.904761904761926
9318,26.153846153846132,26.666666666666686
9319,26.41025641025641,26.190476190476204
9320,26.28205128205127,26.190476190476204
9321,26.28205128205127,26.190476190476204
9322,26.538461538461547,26.904761904761926
9323,26.02564102564105,27.142857142857167
9324,25.897435897435912,28.095238095238074
9325,26.28205128205127,27.857142857142833
9326,26.538461538461547,28.095238095238074
9327,26.538461538461547,28.095238095238074
9328,26.538461538461547,28.095238095238074
9329,26.794871794871824,27.857142857142833
9330,27.179487179487182,28.333333333333314
9331,27.30769230769232,28.095238095238074
9332,27.43589743589746,28.095238095238074
9333,27.56410256410254,27.142857142857167
9334,27.43589743589746,27.619047619047592
9335,27.948717948717956,28.095238095238074
9336,27.051282051282044,27.380952380952408
9337,27.179487179487182,27.380952380952408
9338,27.051282051282044,27.857142857142833
9339,26.923076923076906,28.095238095238074
9340,27.179487179487182,28.571428571428555
9341,27.30769230769232,29.285714285714278
9342,27.051282051282044,27.857142857142833
9343,27.179487179487182,28.333333333333314
9344,26.923076923076906,28.333333333333314
9345,27.051282051282044,27.857142857142833
9346,26.666666666666686,28.333333333333314
9347,26.666666666666686,28.571428571428555
9348,26.923076923076906,29.047619047619037
9349,26.41025641025641,29.285714285714278
9350,26.666666666666686,28.095238095238074
9351,26.28205128205127,28.333333333333314
9352,26.41025641025641,28.333333333333314
9353,26.41025641025641,28.095238095238074
9354,26.666666666666686,28.333333333333314
9355,26.794871794871824,27.857142857142833
9356,26.666666666666686,27.142857142857167
9357,26.666666666666686,27.142857142857167
9358,27.051282051282044,27.619047619047592
9359,27.30769230769232,28.095238095238074
9360,26.666666666666686,27.142857142857167
9361,27.179487179487182,26.666666666666686
9362,26.794871794871824,27.142857142857167
9363,26.666666666666686,26.904761904761926
9364,26.666666666666686,26.190476190476204
9365,26.28205128205127,26.904761904761926
9366,26.666666666666686,26.428571428571445
9367,26.794871794871824,26.428571428571445
9368,26.923076923076906,27.142857142857167
9369,26.538461538461547,26.666666666666686
9370,26.28205128205127,26.190476190476204
9371,27.051282051282044,27.142857142857167
9372,26.666666666666686,26.904761904761926
9373,26.923076923076906,27.619047619047592
9374,27.56410256410254,27.619047619047592
9375,27.30769230769232,26.904761904761926
9376,26.41025641025641,27.380952380952408
9377,26.41025641025641,26.904761904761926
9378,26.41025641025641,26.666666666666686
9379,26.666666666666686,28.333333333333314
9380,26.923076923076906,27.142857142857167
9381,27.179487179487182,26.904761904761926
9382,26.923076923076906,26.904761904761926
9383,26.41025641025641,26.428571428571445
9384,26.538461538461547,26.428571428571445
9385,26.153846153846132,26.190476190476204
9386,26.41025641025641,25.952380952380963
9387,26.666666666666686,26.666666666666686
9388,27.051282051282044,25.952380952380963
9389,26.794871794871824,26.190476190476204
9390,26.666666666666686,25.952380952380963
9391,26.153846153846132,25.714285714285722
9392,26.28205128205127,26.190476190476204
9393,25.897435897435912,25.952380952380963
9394,26.28205128205127,25.952380952380963
9395,26.41025641025641,25.952380952380963
9396,26.28205128205127,25.952380952380963
9397,26.28205128205127,26.428571428571445
9398,26.794871794871824,26.904761904761926
9399,27.30769230769232,26.666666666666686
9400,26.923076923076906,26.904761904761926
9401,26.794871794871824,26.904761904761926
9402,25.769230769230774,26.190476190476204
9403,25.641025641025635,28.095238095238074
9404,25.38461538461536,27.619047619047592
9405,25.641025641025635,27.619047619047592
9406,25.38461538461536,27.142857142857167
9407,25.641025641025635,27.619047619047592
9408,25.769230769230774,27.142857142857167
9409,25.38461538461536,27.142857142857167
9410,26.02564102564105,26.904761904761926
9411,26.153846153846132,26.904761904761926
