"Category","air temp","ground temp"
15058,28.461538461538453,25.714285714285722
15059,28.71794871794873,26.904761904761926
15060,28.71794871794873,25.952380952380963
15061,28.846153846153868,25.952380952380963
15062,28.461538461538453,25.47619047619048
15063,28.461538461538453,25
15064,28.71794871794873,24.52380952380952
15065,28.461538461538453,25
15066,28.461538461538453,24.76190476190476
15067,27.69230769230768,24.76190476190476
15068,27.948717948717956,24.76190476190476
15069,27.69230769230768,24.76190476190476
15070,27.69230769230768,25.23809523809524
15071,27.69230769230768,25.714285714285722
15072,27.30769230769232,26.190476190476204
15073,27.69230769230768,25.714285714285722
15074,27.948717948717956,25.714285714285722
15075,28.71794871794873,25.952380952380963
15076,28.58974358974359,25.714285714285722
15077,28.205128205128176,26.428571428571445
15078,28.076923076923094,26.428571428571445
15079,27.948717948717956,26.190476190476204
15080,27.69230769230768,25.714285714285722
15081,27.179487179487182,26.428571428571445
15082,27.051282051282044,25.952380952380963
15083,26.666666666666686,26.904761904761926
15084,26.538461538461547,25.714285714285722
15085,26.794871794871824,26.190476190476204
15086,27.051282051282044,25.952380952380963
15087,26.794871794871824,26.190476190476204
15088,27.179487179487182,26.190476190476204
15089,27.56410256410254,26.904761904761926
15090,27.30769230769232,27.380952380952408
15091,27.051282051282044,26.666666666666686
15092,27.43589743589746,26.428571428571445
15093,28.333333333333314,26.904761904761926
15094,28.461538461538453,27.142857142857167
15095,27.948717948717956,27.619047619047592
15096,28.58974358974359,27.857142857142833
15097,28.333333333333314,27.142857142857167
15098,28.71794871794873,27.380952380952408
15099,29.102564102564088,26.904761904761926
15100,28.71794871794873,26.904761904761926
15101,29.102564102564088,27.619047619047592
15102,29.102564102564088,27.619047619047592
15103,28.97435897435895,27.857142857142833
15104,28.846153846153868,27.380952380952408
15105,28.846153846153868,27.619047619047592
15106,28.58974358974359,28.095238095238074
15107,28.58974358974359,27.857142857142833
15108,28.97435897435895,26.666666666666686
15109,28.71794871794873,26.666666666666686
15110,27.43589743589746,26.904761904761926
15111,27.43589743589746,25.714285714285722
15112,27.051282051282044,26.190476190476204
15113,27.43589743589746,26.190476190476204
15114,27.179487179487182,25.714285714285722
15115,27.051282051282044,26.190476190476204
15116,27.051282051282044,26.666666666666686
15117,27.051282051282044,27.142857142857167
15118,27.179487179487182,26.190476190476204
15119,27.820512820512818,25.952380952380963
15120,27.051282051282044,26.428571428571445
15121,26.794871794871824,26.428571428571445
15122,26.923076923076906,26.666666666666686
15123,27.179487179487182,26.428571428571445
15124,27.179487179487182,26.904761904761926
15125,27.179487179487182,26.666666666666686
15126,27.179487179487182,26.190476190476204
15127,26.794871794871824,25.47619047619048
15128,27.051282051282044,25.952380952380963
15129,26.666666666666686,25.23809523809524
15130,26.666666666666686,25.47619047619048
15131,26.538461538461547,26.190476190476204
15132,26.153846153846132,26.190476190476204
15133,26.538461538461547,25.714285714285722
15134,27.051282051282044,26.666666666666686
15135,27.820512820512818,27.380952380952408
15136,26.923076923076906,27.142857142857167
15137,27.30769230769232,26.666666666666686
15138,27.179487179487182,27.380952380952408
15139,26.41025641025641,27.380952380952408
15140,26.153846153846132,26.428571428571445
15141,26.02564102564105,26.666666666666686
15142,26.153846153846132,26.190476190476204
15143,27.56410256410254,25.47619047619048
15144,27.56410256410254,25.23809523809524
15145,28.71794871794873,24.52380952380952
15146,28.71794871794873,25.23809523809524
15147,28.71794871794873,23.809523809523796
15148,28.846153846153868,23.571428571428555
15149,28.58974358974359,23.809523809523796
15150,27.820512820512818,23.571428571428555
15151,28.076923076923094,24.047619047619037
15152,27.820512820512818,24.52380952380952
15153,27.948717948717956,24.52380952380952
15154,28.71794871794873,25
15155,28.97435897435895,24.76190476190476
15156,28.846153846153868,25
15157,28.333333333333314,25
15158,28.205128205128176,25.23809523809524
15159,27.69230769230768,25
15160,27.69230769230768,26.190476190476204
15161,27.56410256410254,25.714285714285722
15162,27.820512820512818,25.47619047619048
15163,28.333333333333314,25.714285714285722
15164,27.948717948717956,24.285714285714278
15165,28.58974358974359,24.285714285714278
15166,28.205128205128176,24.285714285714278
15167,28.076923076923094,24.285714285714278
15168,28.333333333333314,23.571428571428555
15169,28.846153846153868,23.571428571428555
15170,28.205128205128176,24.047619047619037
15171,28.461538461538453,24.047619047619037
15172,27.948717948717956,24.285714285714278
15173,28.076923076923094,25.23809523809524
15174,28.461538461538453,25.23809523809524
15175,28.333333333333314,25.47619047619048
15176,27.820512820512818,25.23809523809524
15177,27.948717948717956,25.23809523809524
15178,28.076923076923094,25.23809523809524
15179,27.56410256410254,25.47619047619048
15180,27.56410256410254,25
15181,27.30769230769232,25
15182,27.56410256410254,24.285714285714278
15183,27.30769230769232,23.809523809523796
15184,27.69230769230768,23.809523809523796
15185,27.56410256410254,24.047619047619037
15186,27.179487179487182,23.809523809523796
15187,26.923076923076906,24.047619047619037
15188,27.43589743589746,24.52380952380952
15189,27.820512820512818,25
15190,26.923076923076906,25.23809523809524
15191,26.923076923076906,25
15192,27.179487179487182,24.76190476190476
15193,27.179487179487182,25
15194,26.794871794871824,25
15195,26.41025641025641,25.47619047619048
15196,27.051282051282044,25.714285714285722
15197,27.30769230769232,25.952380952380963
15198,27.30769230769232,25.952380952380963
15199,27.179487179487182,25.952380952380963
15200,26.794871794871824,25.952380952380963
15201,26.28205128205127,26.428571428571445
15202,26.153846153846132,26.190476190476204
15203,26.538461538461547,26.428571428571445
15204,26.923076923076906,27.142857142857167
15205,27.051282051282044,27.619047619047592
15206,27.051282051282044,27.142857142857167
15207,26.923076923076906,26.428571428571445
15208,26.923076923076906,26.666666666666686
15209,26.794871794871824,27.380952380952408
15210,26.666666666666686,27.857142857142833
15211,26.923076923076906,28.095238095238074
15212,27.43589743589746,26.904761904761926
15213,26.794871794871824,27.619047619047592
15214,26.794871794871824,26.904761904761926
15215,26.538461538461547,27.142857142857167
15216,26.02564102564105,25.714285714285722
15217,26.02564102564105,25.714285714285722
15218,26.28205128205127,25.47619047619048
15219,26.666666666666686,26.428571428571445
15220,26.41025641025641,26.428571428571445
15221,26.28205128205127,26.428571428571445
15222,26.41025641025641,26.666666666666686
15223,26.28205128205127,26.666666666666686
15224,26.538461538461547,26.190476190476204
15225,26.538461538461547,25.952380952380963
15226,26.666666666666686,25.952380952380963
15227,26.41025641025641,25.714285714285722
15228,26.923076923076906,25.714285714285722
15229,26.666666666666686,25.23809523809524
15230,26.28205128205127,26.190476190476204
15231,26.02564102564105,25.952380952380963
15232,26.153846153846132,25.47619047619048
15233,26.28205128205127,25.714285714285722
15234,26.28205128205127,25.714285714285722
15235,26.02564102564105,25.714285714285722
15236,26.153846153846132,25.952380952380963
15237,26.41025641025641,25.47619047619048
15238,26.666666666666686,25.47619047619048
15239,26.794871794871824,25.714285714285722
15240,26.794871794871824,26.666666666666686
15241,27.179487179487182,26.666666666666686
15242,27.56410256410254,26.190476190476204
15243,26.794871794871824,25.23809523809524
15244,27.820512820512818,25
15245,27.56410256410254,25.47619047619048
15246,26.923076923076906,25.952380952380963
15247,27.051282051282044,26.190476190476204
15248,27.179487179487182,26.190476190476204
15249,27.30769230769232,25.952380952380963
15250,27.43589743589746,25.714285714285722
15251,27.43589743589746,25.47619047619048
15252,27.56410256410254,26.428571428571445
15253,27.43589743589746,26.428571428571445
15254,27.820512820512818,26.428571428571445
15255,27.56410256410254,25.952380952380963
15256,27.56410256410254,26.190476190476204
15257,27.948717948717956,25.952380952380963
15258,27.56410256410254,25.952380952380963
15259,27.820512820512818,25.47619047619048
15260,28.333333333333314,25.714285714285722
15261,28.333333333333314,25.714285714285722
15262,27.56410256410254,25.714285714285722
15263,27.43589743589746,25.952380952380963
15264,27.30769230769232,25.714285714285722
15265,27.051282051282044,25.23809523809524
15266,27.30769230769232,25
15267,27.30769230769232,24.52380952380952
15268,27.179487179487182,25
15269,27.179487179487182,24.76190476190476
15270,27.179487179487182,24.047619047619037
15271,26.923076923076906,24.285714285714278
15272,27.43589743589746,25.23809523809524
15273,27.30769230769232,24.76190476190476
15274,27.56410256410254,25
15275,26.666666666666686,24.76190476190476
15276,25.897435897435912,25.23809523809524
15277,25.769230769230774,25.952380952380963
15278,25.512820512820497,26.190476190476204
15279,25.38461538461536,25.23809523809524
15280,24.87179487179486,25.47619047619048
15281,24.743589743589723,25
15282,24.87179487179486,24.76190476190476
15283,25,25
15284,25.641025641025635,25.23809523809524
15285,26.41025641025641,24.76190476190476
15286,25.897435897435912,24.285714285714278
15287,26.538461538461547,24.285714285714278
15288,26.02564102564105,24.52380952380952
15289,26.02564102564105,23.809523809523796
15290,26.41025641025641,23.809523809523796
15291,26.666666666666686,23.809523809523796
15292,26.153846153846132,23.571428571428555
15293,26.28205128205127,23.809523809523796
15294,26.41025641025641,24.285714285714278
15295,26.153846153846132,24.52380952380952
15296,26.28205128205127,25.23809523809524
15297,26.28205128205127,24.76190476190476
15298,26.666666666666686,24.285714285714278
15299,26.666666666666686,24.52380952380952
15300,26.28205128205127,24.76190476190476
15301,26.153846153846132,25
15302,26.41025641025641,24.76190476190476
15303,26.794871794871824,25.47619047619048
15304,27.43589743589746,25.23809523809524
15305,27.43589743589746,25.714285714285722
15306,27.179487179487182,25.952380952380963
15307,26.538461538461547,26.428571428571445
15308,26.794871794871824,26.666666666666686
15309,26.794871794871824,26.904761904761926
15310,27.051282051282044,26.904761904761926
15311,27.051282051282044,26.190476190476204
15312,26.153846153846132,25.714285714285722
15313,26.41025641025641,25.952380952380963
15314,25.897435897435912,25.714285714285722
15315,25.897435897435912,25
15316,26.02564102564105,25.714285714285722
15317,26.41025641025641,25.714285714285722
15318,25.641025641025635,25
15319,26.538461538461547,24.76190476190476
15320,26.28205128205127,25
15321,26.28205128205127,25.47619047619048
15322,26.538461538461547,25
15323,26.28205128205127,25.23809523809524
15324,26.28205128205127,25.952380952380963
15325,26.02564102564105,26.666666666666686
15326,26.02564102564105,25.952380952380963
15327,25.897435897435912,26.904761904761926
15328,25.897435897435912,26.666666666666686
15329,26.28205128205127,26.666666666666686
15330,26.538461538461547,26.666666666666686
15331,26.666666666666686,25.952380952380963
15332,26.538461538461547,25.23809523809524
15333,26.794871794871824,25.23809523809524
15334,26.153846153846132,25
15335,26.02564102564105,25.47619047619048
15336,26.28205128205127,25.47619047619048
15337,26.538461538461547,25.952380952380963
15338,26.153846153846132,26.190476190476204
15339,26.28205128205127,26.904761904761926
15340,26.666666666666686,28.095238095238074
15341,26.794871794871824,27.619047619047592
15342,26.923076923076906,28.095238095238074
15343,27.56410256410254,28.333333333333314
15344,27.43589743589746,28.095238095238074
15345,28.076923076923094,27.857142857142833
15346,27.43589743589746,27.380952380952408
15347,27.051282051282044,27.619047619047592
15348,27.179487179487182,27.380952380952408
15349,26.923076923076906,26.904761904761926
15350,27.56410256410254,27.380952380952408
15351,27.43589743589746,27.619047619047592
15352,27.30769230769232,27.142857142857167
15353,27.69230769230768,26.904761904761926
15354,28.205128205128176,26.904761904761926
15355,27.948717948717956,26.666666666666686
15356,27.69230769230768,26.666666666666686
15357,28.205128205128176,26.428571428571445
15358,27.948717948717956,26.428571428571445
15359,27.948717948717956,26.666666666666686
15360,28.076923076923094,26.190476190476204
15361,28.076923076923094,25.952380952380963
15362,28.076923076923094,25.47619047619048
15363,27.820512820512818,25.47619047619048
15364,28.076923076923094,25.23809523809524
15365,28.205128205128176,25.23809523809524
15366,28.461538461538453,25.23809523809524
15367,28.58974358974359,25
15368,28.846153846153868,25
15369,28.846153846153868,25
15370,28.333333333333314,25.47619047619048
15371,28.333333333333314,25.714285714285722
15372,28.205128205128176,25.23809523809524
15373,28.58974358974359,25.23809523809524
15374,28.58974358974359,25
15375,28.71794871794873,24.52380952380952
15376,28.58974358974359,24.285714285714278
15377,27.948717948717956,24.76190476190476
15378,27.948717948717956,25
15379,27.69230769230768,24.285714285714278
15380,27.051282051282044,23.809523809523796
15381,27.43589743589746,24.047619047619037
15382,27.051282051282044,24.047619047619037
15383,27.051282051282044,24.76190476190476
15384,26.794871794871824,25
15385,27.051282051282044,24.76190476190476
15386,27.179487179487182,24.285714285714278
15387,27.43589743589746,24.76190476190476
15388,27.43589743589746,25
15389,27.56410256410254,24.52380952380952
15390,27.30769230769232,24.76190476190476
15391,27.69230769230768,25.23809523809524
15392,27.820512820512818,25
15393,28.205128205128176,23.571428571428555
15394,28.205128205128176,24.047619047619037
15395,28.333333333333314,24.285714285714278
15396,27.820512820512818,23.571428571428555
15397,27.30769230769232,23.571428571428555
15398,27.820512820512818,23.333333333333314
15399,27.179487179487182,23.095238095238074
15400,27.051282051282044,23.333333333333314
15401,26.923076923076906,23.571428571428555
15402,26.666666666666686,23.809523809523796
15403,27.43589743589746,24.76190476190476
15404,27.43589743589746,24.047619047619037
15405,27.43589743589746,23.809523809523796
15406,27.30769230769232,24.047619047619037
15407,26.666666666666686,24.285714285714278
15408,26.666666666666686,24.285714285714278
15409,26.923076923076906,24.76190476190476
15410,27.051282051282044,25
15411,27.30769230769232,25.23809523809524
15412,27.30769230769232,25.23809523809524
15413,27.43589743589746,25
15414,26.923076923076906,25.714285714285722
15415,27.30769230769232,25
15416,27.820512820512818,25.23809523809524
15417,27.69230769230768,25.47619047619048
15418,28.205128205128176,25.23809523809524
15419,27.69230769230768,24.52380952380952
15420,27.69230769230768,25
15421,27.948717948717956,25.23809523809524
15422,27.69230769230768,25.952380952380963
15423,26.794871794871824,25.714285714285722
15424,27.30769230769232,25.47619047619048
15425,27.43589743589746,25.47619047619048
15426,27.56410256410254,25.47619047619048
15427,27.43589743589746,26.190476190476204
15428,27.179487179487182,25.952380952380963
15429,27.30769230769232,26.190476190476204
15430,27.69230769230768,25.47619047619048
15431,27.69230769230768,25.952380952380963
15432,28.076923076923094,26.190476190476204
15433,27.948717948717956,26.666666666666686
15434,27.948717948717956,26.190476190476204
15435,28.333333333333314,25.714285714285722
15436,28.846153846153868,25.47619047619048
15437,28.71794871794873,25.952380952380963
15438,28.205128205128176,26.190476190476204
15439,27.69230769230768,25.47619047619048
15440,27.179487179487182,25.47619047619048
15441,27.179487179487182,25.47619047619048
15442,26.794871794871824,26.190476190476204
15443,27.051282051282044,25.952380952380963
15444,26.538461538461547,26.428571428571445
15445,26.41025641025641,26.428571428571445
15446,26.666666666666686,25.714285714285722
15447,26.794871794871824,25
15448,26.538461538461547,25.23809523809524
15449,27.179487179487182,25.23809523809524
15450,26.153846153846132,25.47619047619048
15451,26.153846153846132,25.47619047619048
15452,26.538461538461547,26.190476190476204
15453,26.666666666666686,25.47619047619048
15454,26.41025641025641,25.952380952380963
15455,27.051282051282044,26.190476190476204
15456,27.30769230769232,25.23809523809524
15457,27.69230769230768,25
15458,27.69230769230768,25.714285714285722
15459,27.820512820512818,25.47619047619048
15460,27.56410256410254,25.952380952380963
15461,27.69230769230768,26.428571428571445
15462,27.43589743589746,26.904761904761926
15463,27.820512820512818,27.142857142857167
15464,27.69230769230768,26.428571428571445
15465,27.948717948717956,26.666666666666686
15466,27.56410256410254,26.904761904761926
15467,27.43589743589746,27.380952380952408
15468,27.820512820512818,26.428571428571445
15469,27.56410256410254,26.190476190476204
15470,27.179487179487182,26.190476190476204
15471,27.56410256410254,25.952380952380963
15472,27.43589743589746,25.952380952380963
15473,27.179487179487182,26.190476190476204
15474,27.56410256410254,25.952380952380963
15475,27.820512820512818,25.47619047619048
15476,27.948717948717956,25.23809523809524
15477,28.205128205128176,24.52380952380952
15478,27.69230769230768,25
15479,27.69230769230768,25.714285714285722
15480,27.43589743589746,25.714285714285722
15481,27.051282051282044,25.714285714285722
15482,27.051282051282044,25.714285714285722
15483,27.30769230769232,25.47619047619048
15484,27.43589743589746,25.714285714285722
15485,27.43589743589746,25.714285714285722
15486,26.923076923076906,25.714285714285722
15487,26.666666666666686,25.714285714285722
15488,26.923076923076906,25.714285714285722
15489,27.051282051282044,25.952380952380963
15490,27.179487179487182,25.47619047619048
15491,27.56410256410254,25.714285714285722
15492,26.923076923076906,26.190476190476204
15493,27.948717948717956,26.904761904761926
15494,27.69230769230768,26.666666666666686
15495,27.56410256410254,26.428571428571445
15496,27.56410256410254,25.952380952380963
15497,27.56410256410254,25.952380952380963
15498,27.56410256410254,25.952380952380963
15499,27.56410256410254,26.428571428571445
15500,27.56410256410254,25.47619047619048
15501,27.43589743589746,25.952380952380963
15502,27.820512820512818,25.952380952380963
15503,27.820512820512818,25.714285714285722
15504,27.69230769230768,25.952380952380963
15505,27.69230769230768,25.714285714285722
15506,28.333333333333314,26.904761904761926
15507,28.461538461538453,26.428571428571445
15508,28.205128205128176,27.380952380952408
15509,28.461538461538453,27.857142857142833
15510,28.076923076923094,27.857142857142833
15511,27.820512820512818,27.857142857142833
15512,27.30769230769232,27.380952380952408
15513,26.923076923076906,27.857142857142833
15514,26.923076923076906,27.857142857142833
15515,26.923076923076906,27.619047619047592
15516,27.56410256410254,27.142857142857167
15517,27.43589743589746,27.142857142857167
15518,27.179487179487182,27.380952380952408
15519,26.666666666666686,27.857142857142833
15520,26.666666666666686,28.095238095238074
15521,26.794871794871824,27.380952380952408
15522,27.179487179487182,27.142857142857167
15523,27.820512820512818,26.904761904761926
15524,27.820512820512818,27.142857142857167
15525,27.948717948717956,27.857142857142833
15526,28.076923076923094,27.619047619047592
15527,28.97435897435895,27.380952380952408
15528,28.71794871794873,27.380952380952408
15529,29.102564102564088,26.666666666666686
15530,29.102564102564088,26.190476190476204
15531,28.71794871794873,25.952380952380963
15532,28.846153846153868,25.952380952380963
15533,28.333333333333314,26.190476190476204
15534,27.948717948717956,27.142857142857167
15535,27.56410256410254,26.666666666666686
15536,27.820512820512818,26.904761904761926
15537,28.461538461538453,26.904761904761926
15538,28.205128205128176,26.904761904761926
15539,28.333333333333314,27.380952380952408
15540,28.461538461538453,27.857142857142833
15541,29.102564102564088,28.095238095238074
15542,29.102564102564088,27.857142857142833
15543,29.230769230769226,27.380952380952408
15544,29.230769230769226,26.904761904761926
15545,28.97435897435895,26.904761904761926
15546,28.97435897435895,27.857142857142833
15547,29.102564102564088,26.904761904761926
15548,28.461538461538453,26.666666666666686
15549,28.461538461538453,26.904761904761926
15550,28.71794871794873,27.142857142857167
15551,28.58974358974359,27.142857142857167
15552,28.846153846153868,28.095238095238074
15553,28.846153846153868,28.333333333333314
15554,28.58974358974359,28.333333333333314
15555,28.205128205128176,29.047619047619037
15556,28.461538461538453,28.809523809523796
15557,28.333333333333314,28.571428571428555
15558,27.820512820512818,28.095238095238074
15559,27.43589743589746,28.333333333333314
15560,27.69230769230768,28.571428571428555
15561,27.948717948717956,29.285714285714278
15562,28.58974358974359,28.095238095238074
15563,28.846153846153868,27.619047619047592
15564,29.61538461538464,28.571428571428555
15565,29.487179487179503,28.095238095238074
15566,29.743589743589723,27.857142857142833
15567,29.230769230769226,27.142857142857167
15568,29.487179487179503,27.619047619047592
15569,29.487179487179503,27.142857142857167
15570,29.487179487179503,27.142857142857167
15571,29.230769230769226,26.904761904761926
15572,28.97435897435895,27.380952380952408
15573,28.846153846153868,27.619047619047592
15574,28.58974358974359,27.380952380952408
15575,28.333333333333314,27.619047619047592
15576,28.205128205128176,27.142857142857167
15577,28.205128205128176,27.380952380952408
15578,28.205128205128176,27.857142857142833
15579,28.076923076923094,27.857142857142833
15580,27.56410256410254,27.857142857142833
15581,27.179487179487182,27.619047619047592
15582,26.923076923076906,27.380952380952408
15583,27.179487179487182,27.142857142857167
15584,27.051282051282044,27.619047619047592
15585,27.179487179487182,27.857142857142833
15586,27.179487179487182,27.380952380952408
15587,27.69230769230768,27.380952380952408
15588,26.923076923076906,26.428571428571445
15589,27.30769230769232,25.47619047619048
15590,27.30769230769232,25.714285714285722
15591,27.179487179487182,26.190476190476204
15592,26.794871794871824,26.190476190476204
15593,26.538461538461547,26.428571428571445
15594,26.666666666666686,27.380952380952408
15595,27.179487179487182,26.428571428571445
15596,26.794871794871824,26.666666666666686
15597,27.43589743589746,26.666666666666686
15598,27.69230769230768,26.666666666666686
15599,27.69230769230768,27.142857142857167
15600,27.43589743589746,26.428571428571445
15601,27.43589743589746,26.904761904761926
15602,27.69230769230768,26.190476190476204
15603,27.179487179487182,25.952380952380963
15604,26.923076923076906,25.714285714285722
15605,27.30769230769232,25.47619047619048
15606,27.56410256410254,25.23809523809524
15607,28.076923076923094,24.047619047619037
15608,27.69230769230768,23.809523809523796
15609,27.820512820512818,24.52380952380952
15610,27.69230769230768,23.571428571428555
15611,28.076923076923094,24.047619047619037
15612,27.820512820512818,24.76190476190476
15613,27.820512820512818,24.76190476190476
15614,28.076923076923094,24.52380952380952
15615,28.076923076923094,24.52380952380952
15616,28.076923076923094,25.23809523809524
15617,28.205128205128176,25.714285714285722
15618,28.205128205128176,25.714285714285722
15619,27.948717948717956,26.190476190476204
15620,28.333333333333314,26.428571428571445
15621,28.076923076923094,27.142857142857167
15622,27.56410256410254,27.142857142857167
15623,27.948717948717956,26.904761904761926
15624,28.333333333333314,26.666666666666686
15625,28.205128205128176,26.666666666666686
15626,27.69230769230768,27.380952380952408
15627,27.30769230769232,27.142857142857167
15628,27.820512820512818,26.428571428571445
15629,27.56410256410254,25.714285714285722
15630,27.820512820512818,25.952380952380963
15631,27.56410256410254,25.952380952380963
15632,28.205128205128176,25.47619047619048
15633,27.820512820512818,25.714285714285722
15634,28.076923076923094,25.23809523809524
15635,28.461538461538453,26.190476190476204
15636,28.333333333333314,25.714285714285722
15637,28.333333333333314,26.428571428571445
15638,28.58974358974359,26.190476190476204
15639,28.333333333333314,26.666666666666686
15640,27.948717948717956,26.428571428571445
15641,28.205128205128176,25.714285714285722
15642,27.948717948717956,26.666666666666686
15643,28.58974358974359,26.904761904761926
15644,28.846153846153868,27.619047619047592
15645,28.205128205128176,27.142857142857167
15646,27.69230769230768,27.857142857142833
15647,27.56410256410254,27.857142857142833
15648,27.179487179487182,27.857142857142833
15649,27.051282051282044,27.619047619047592
15650,27.179487179487182,27.380952380952408
15651,26.666666666666686,26.190476190476204
15652,27.30769230769232,26.904761904761926
15653,27.43589743589746,27.142857142857167
15654,27.56410256410254,27.142857142857167
15655,27.69230769230768,25.47619047619048
15656,27.69230769230768,25.23809523809524
15657,27.820512820512818,25.23809523809524
15658,27.820512820512818,24.76190476190476
15659,27.30769230769232,25
15660,27.30769230769232,25.47619047619048
15661,27.820512820512818,25
15662,27.30769230769232,25
15663,27.179487179487182,25.47619047619048
15664,27.30769230769232,25.47619047619048
15665,27.051282051282044,25
15666,27.43589743589746,25.714285714285722
15667,27.30769230769232,25.714285714285722
15668,27.43589743589746,25.47619047619048
15669,26.923076923076906,26.190476190476204
15670,27.179487179487182,25.714285714285722
15671,27.179487179487182,26.666666666666686
15672,27.948717948717956,26.666666666666686
15673,27.69230769230768,27.380952380952408
15674,27.43589743589746,26.666666666666686
15675,27.30769230769232,26.666666666666686
15676,26.923076923076906,27.142857142857167
15677,27.179487179487182,27.857142857142833
15678,26.923076923076906,27.857142857142833
15679,26.666666666666686,27.619047619047592
15680,27.30769230769232,27.857142857142833
15681,27.56410256410254,27.380952380952408
15682,28.71794871794873,27.380952380952408
15683,27.30769230769232,26.666666666666686
15684,27.43589743589746,27.142857142857167
15685,27.69230769230768,26.666666666666686
15686,27.948717948717956,26.428571428571445
15687,27.56410256410254,26.428571428571445
15688,27.948717948717956,26.428571428571445
15689,27.820512820512818,26.190476190476204
15690,27.820512820512818,26.190476190476204
15691,27.69230769230768,26.666666666666686
15692,27.948717948717956,25.952380952380963
15693,28.205128205128176,26.666666666666686
15694,28.333333333333314,25.952380952380963
15695,27.820512820512818,25.714285714285722
15696,27.56410256410254,25.952380952380963
15697,27.179487179487182,25.23809523809524
15698,27.051282051282044,25.714285714285722
15699,26.923076923076906,25.952380952380963
15700,26.923076923076906,25.952380952380963
15701,26.41025641025641,26.666666666666686
15702,26.28205128205127,26.904761904761926
15703,26.538461538461547,26.190476190476204
15704,26.538461538461547,26.190476190476204
15705,26.923076923076906,25.952380952380963
15706,27.179487179487182,25.714285714285722
15707,27.051282051282044,26.190476190476204
15708,26.666666666666686,26.190476190476204
15709,26.28205128205127,26.428571428571445
15710,26.153846153846132,27.142857142857167
15711,26.02564102564105,27.619047619047592
15712,26.153846153846132,27.380952380952408
15713,26.153846153846132,27.380952380952408
15714,26.41025641025641,26.666666666666686
15715,26.153846153846132,26.666666666666686
15716,25.769230769230774,26.666666666666686
15717,25.897435897435912,26.190476190476204
15718,26.28205128205127,26.666666666666686
15719,26.02564102564105,26.190476190476204
15720,26.153846153846132,26.190476190476204
15721,26.28205128205127,25.47619047619048
15722,26.02564102564105,25.23809523809524
15723,26.41025641025641,25.23809523809524
15724,26.923076923076906,24.76190476190476
15725,27.051282051282044,25
15726,26.153846153846132,24.76190476190476
15727,26.153846153846132,24.76190476190476
15728,26.538461538461547,25.47619047619048
15729,26.41025641025641,25.47619047619048
15730,26.923076923076906,25.47619047619048
15731,27.179487179487182,25.714285714285722
15732,27.56410256410254,25.952380952380963
15733,27.179487179487182,26.428571428571445
15734,27.69230769230768,26.904761904761926
15735,27.56410256410254,27.619047619047592
15736,27.820512820512818,28.333333333333314
15737,27.948717948717956,28.095238095238074
15738,28.333333333333314,27.380952380952408
15739,27.56410256410254,27.619047619047592
15740,28.076923076923094,26.904761904761926
15741,27.948717948717956,27.380952380952408
15742,27.820512820512818,27.142857142857167
15743,27.43589743589746,26.190476190476204
15744,27.30769230769232,25.952380952380963
15745,27.179487179487182,25.47619047619048
15746,27.051282051282044,25
15747,27.30769230769232,25.952380952380963
15748,27.43589743589746,25.714285714285722
15749,27.56410256410254,26.190476190476204
15750,27.30769230769232,25.714285714285722
15751,27.179487179487182,25.952380952380963
15752,27.43589743589746,26.190476190476204
15753,27.43589743589746,26.190476190476204
15754,27.69230769230768,26.190476190476204
15755,27.43589743589746,25.952380952380963
15756,27.820512820512818,26.190476190476204
15757,27.43589743589746,26.190476190476204
15758,27.56410256410254,25.952380952380963
15759,27.56410256410254,25.952380952380963
15760,27.179487179487182,25.714285714285722
15761,27.820512820512818,27.142857142857167
15762,27.43589743589746,26.904761904761926
15763,27.30769230769232,26.904761904761926
15764,27.30769230769232,27.142857142857167
15765,27.051282051282044,27.380952380952408
15766,26.923076923076906,27.380952380952408
15767,27.56410256410254,25.952380952380963
15768,27.30769230769232,25.714285714285722
15769,26.923076923076906,26.190476190476204
15770,26.923076923076906,25.714285714285722
15771,26.794871794871824,26.190476190476204
15772,26.538461538461547,26.904761904761926
15773,26.794871794871824,26.428571428571445
15774,26.538461538461547,26.666666666666686
15775,26.538461538461547,27.142857142857167
15776,26.923076923076906,27.380952380952408
15777,27.051282051282044,27.142857142857167
15778,26.794871794871824,27.380952380952408
15779,27.051282051282044,26.666666666666686
15780,27.43589743589746,26.666666666666686
15781,27.948717948717956,27.142857142857167
15782,27.56410256410254,26.666666666666686
15783,27.948717948717956,26.666666666666686
15784,28.076923076923094,27.142857142857167
15785,27.820512820512818,26.904761904761926
15786,27.56410256410254,26.428571428571445
15787,27.69230769230768,25.952380952380963
15788,27.43589743589746,25.47619047619048
15789,27.179487179487182,26.904761904761926
15790,26.923076923076906,25.714285714285722
15791,26.666666666666686,26.190476190476204
15792,26.794871794871824,26.190476190476204
15793,27.43589743589746,26.904761904761926
15794,27.051282051282044,27.142857142857167
15795,26.923076923076906,26.666666666666686
15796,27.051282051282044,27.142857142857167
15797,26.666666666666686,26.190476190476204
15798,27.051282051282044,26.190476190476204
15799,27.56410256410254,26.190476190476204
15800,27.948717948717956,26.190476190476204
15801,27.56410256410254,26.666666666666686
15802,26.923076923076906,26.904761904761926
15803,26.538461538461547,28.095238095238074
15804,26.923076923076906,27.380952380952408
15805,27.051282051282044,26.428571428571445
15806,26.41025641025641,26.666666666666686
15807,26.794871794871824,26.666666666666686
