"Category","air temp","ground temp"
16498,28.205128205128176,26.190476190476204
16499,28.205128205128176,26.428571428571445
16500,28.71794871794873,26.190476190476204
16501,28.71794871794873,25.23809523809524
16502,28.461538461538453,25.714285714285722
16503,27.948717948717956,25
16504,28.076923076923094,25
16505,27.43589743589746,25.23809523809524
16506,27.69230769230768,25
16507,28.333333333333314,24.047619047619037
16508,28.333333333333314,24.76190476190476
16509,28.076923076923094,25.47619047619048
16510,28.461538461538453,24.76190476190476
16511,28.58974358974359,24.52380952380952
16512,28.846153846153868,25
16513,28.97435897435895,25
16514,29.358974358974365,25
16515,29.487179487179503,25.23809523809524
16516,28.97435897435895,25.47619047619048
16517,28.71794871794873,24.76190476190476
16518,29.358974358974365,24.76190476190476
16519,29.358974358974365,25
16520,29.487179487179503,25
16521,30.256410256410277,25.47619047619048
16522,30.12820512820514,25.714285714285722
16523,30.512820512820497,25
16524,30.38461538461536,24.52380952380952
16525,30.641025641025635,24.76190476190476
16526,30.512820512820497,25
16527,30.641025641025635,24.76190476190476
16528,29.743589743589723,25.23809523809524
16529,29.61538461538464,25.23809523809524
16530,29.743589743589723,25.23809523809524
16531,29.743589743589723,25
16532,29.358974358974365,24.285714285714278
16533,28.846153846153868,25
16534,29.230769230769226,25
16535,28.846153846153868,25.23809523809524
16536,29.743589743589723,24.76190476190476
16537,28.97435897435895,24.285714285714278
16538,28.97435897435895,24.76190476190476
16539,28.97435897435895,24.285714285714278
16540,28.58974358974359,24.52380952380952
16541,28.846153846153868,24.76190476190476
16542,29.358974358974365,24.047619047619037
16543,29.230769230769226,24.047619047619037
16544,29.87179487179486,25
16545,29.230769230769226,24.52380952380952
16546,29.102564102564088,24.52380952380952
16547,28.97435897435895,23.095238095238074
16548,28.461538461538453,23.809523809523796
16549,28.846153846153868,24.285714285714278
16550,28.461538461538453,25
16551,28.846153846153868,25.23809523809524
16552,28.71794871794873,25.714285714285722
16553,29.358974358974365,25.952380952380963
16554,28.846153846153868,26.428571428571445
16555,28.58974358974359,26.428571428571445
16556,28.333333333333314,27.142857142857167
16557,28.71794871794873,27.142857142857167
16558,28.71794871794873,26.904761904761926
16559,28.71794871794873,26.904761904761926
16560,29.358974358974365,27.619047619047592
16561,29.358974358974365,27.142857142857167
16562,28.333333333333314,27.142857142857167
16563,28.205128205128176,26.904761904761926
16564,28.205128205128176,27.380952380952408
16565,28.461538461538453,27.380952380952408
16566,28.58974358974359,26.666666666666686
16567,27.820512820512818,27.142857142857167
16568,27.948717948717956,26.428571428571445
16569,28.076923076923094,26.666666666666686
16570,28.58974358974359,27.142857142857167
16571,28.076923076923094,26.666666666666686
16572,28.076923076923094,26.666666666666686
16573,27.69230769230768,27.142857142857167
16574,27.56410256410254,27.142857142857167
16575,27.69230769230768,26.190476190476204
16576,27.30769230769232,26.666666666666686
16577,27.69230769230768,25.714285714285722
16578,27.820512820512818,25.714285714285722
16579,28.333333333333314,25.952380952380963
16580,28.205128205128176,26.190476190476204
16581,28.71794871794873,25.952380952380963
16582,28.58974358974359,25.47619047619048
16583,28.846153846153868,25.47619047619048
16584,29.358974358974365,25.952380952380963
16585,29.87179487179486,25.714285714285722
16586,30,25.47619047619048
16587,29.743589743589723,25.952380952380963
16588,30.256410256410277,25.47619047619048
16589,30,26.190476190476204
16590,30.256410256410277,26.428571428571445
16591,30,25.952380952380963
16592,29.87179487179486,25.47619047619048
16593,30.256410256410277,25.714285714285722
16594,30.256410256410277,25.714285714285722
16595,30.256410256410277,25.47619047619048
16596,30.12820512820514,25.47619047619048
16597,29.743589743589723,25.47619047619048
16598,28.97435897435895,24.76190476190476
16599,29.487179487179503,24.76190476190476
16600,29.487179487179503,24.52380952380952
16601,29.487179487179503,24.52380952380952
16602,29.743589743589723,24.76190476190476
16603,29.61538461538464,25.714285714285722
16604,29.487179487179503,26.428571428571445
16605,29.102564102564088,26.190476190476204
16606,29.102564102564088,25.23809523809524
16607,28.846153846153868,25.23809523809524
16608,29.230769230769226,25.23809523809524
16609,29.102564102564088,25.714285714285722
16610,28.71794871794873,25.952380952380963
16611,28.846153846153868,25.714285714285722
16612,28.846153846153868,25.714285714285722
16613,28.846153846153868,26.190476190476204
16614,28.71794871794873,26.190476190476204
16615,29.230769230769226,25.23809523809524
16616,29.487179487179503,25.23809523809524
16617,29.358974358974365,24.76190476190476
16618,29.230769230769226,25
16619,29.230769230769226,24.047619047619037
16620,29.230769230769226,24.52380952380952
16621,28.846153846153868,24.52380952380952
16622,28.846153846153868,25.23809523809524
16623,29.102564102564088,25.23809523809524
16624,28.97435897435895,26.428571428571445
16625,28.97435897435895,26.190476190476204
16626,28.97435897435895,26.428571428571445
16627,29.230769230769226,25.714285714285722
16628,29.87179487179486,25.47619047619048
16629,29.61538461538464,24.76190476190476
16630,29.358974358974365,25.23809523809524
16631,28.58974358974359,25.714285714285722
16632,28.846153846153868,25.23809523809524
16633,28.846153846153868,25.714285714285722
16634,28.58974358974359,25.952380952380963
16635,28.461538461538453,26.428571428571445
16636,29.102564102564088,26.666666666666686
16637,28.58974358974359,26.428571428571445
16638,28.71794871794873,26.666666666666686
16639,27.69230769230768,27.380952380952408
16640,28.461538461538453,27.380952380952408
16641,27.820512820512818,27.619047619047592
16642,27.820512820512818,27.380952380952408
16643,28.205128205128176,27.857142857142833
16644,28.205128205128176,28.571428571428555
16645,28.076923076923094,28.571428571428555
16646,28.333333333333314,27.857142857142833
16647,28.205128205128176,28.333333333333314
16648,28.205128205128176,28.809523809523796
16649,28.333333333333314,27.380952380952408
16650,28.846153846153868,27.857142857142833
16651,28.461538461538453,27.857142857142833
16652,28.205128205128176,28.095238095238074
16653,28.076923076923094,27.857142857142833
16654,28.461538461538453,27.857142857142833
16655,28.97435897435895,28.095238095238074
16656,28.461538461538453,27.857142857142833
16657,29.102564102564088,28.095238095238074
16658,29.230769230769226,27.380952380952408
16659,29.743589743589723,27.380952380952408
16660,29.743589743589723,26.666666666666686
16661,29.487179487179503,26.190476190476204
16662,30,26.428571428571445
16663,29.743589743589723,26.190476190476204
16664,29.487179487179503,26.666666666666686
16665,29.743589743589723,25.23809523809524
16666,30,25.47619047619048
16667,29.87179487179486,25.714285714285722
16668,29.102564102564088,25.23809523809524
16669,29.487179487179503,25.47619047619048
16670,28.58974358974359,24.76190476190476
16671,28.58974358974359,25.23809523809524
16672,29.487179487179503,24.52380952380952
16673,29.358974358974365,25.23809523809524
16674,29.487179487179503,25.47619047619048
16675,28.97435897435895,25.714285714285722
16676,28.71794871794873,25
16677,28.71794871794873,25.23809523809524
16678,29.487179487179503,25.23809523809524
16679,30,25
16680,29.487179487179503,25.952380952380963
16681,29.743589743589723,26.666666666666686
16682,29.487179487179503,26.428571428571445
16683,29.358974358974365,26.190476190476204
16684,29.487179487179503,26.666666666666686
16685,29.61538461538464,25.952380952380963
16686,29.358974358974365,25.47619047619048
16687,30,26.190476190476204
16688,29.61538461538464,25.952380952380963
16689,29.102564102564088,25.47619047619048
16690,29.102564102564088,25.714285714285722
16691,29.102564102564088,25
16692,29.743589743589723,24.285714285714278
16693,29.87179487179486,24.52380952380952
16694,29.87179487179486,24.285714285714278
16695,29.102564102564088,24.285714285714278
16696,29.487179487179503,24.285714285714278
16697,29.230769230769226,24.52380952380952
16698,29.358974358974365,23.333333333333314
16699,29.743589743589723,23.809523809523796
16700,29.487179487179503,24.047619047619037
16701,29.230769230769226,24.76190476190476
16702,29.358974358974365,25
16703,28.97435897435895,25
16704,29.358974358974365,24.76190476190476
16705,29.230769230769226,24.52380952380952
16706,28.97435897435895,24.76190476190476
16707,28.076923076923094,25
16708,28.076923076923094,25.23809523809524
16709,28.333333333333314,25.23809523809524
16710,28.58974358974359,25.952380952380963
16711,28.461538461538453,25.47619047619048
16712,28.71794871794873,25.23809523809524
16713,28.205128205128176,25.952380952380963
16714,28.076923076923094,26.190476190476204
16715,28.333333333333314,26.428571428571445
16716,28.58974358974359,26.428571428571445
16717,28.846153846153868,26.904761904761926
16718,29.102564102564088,26.428571428571445
16719,28.97435897435895,25.952380952380963
16720,28.97435897435895,25.714285714285722
16721,28.846153846153868,25.47619047619048
16722,28.846153846153868,25.952380952380963
16723,28.58974358974359,26.190476190476204
16724,28.97435897435895,25.23809523809524
16725,29.230769230769226,25.714285714285722
16726,29.230769230769226,25.47619047619048
16727,29.487179487179503,25.23809523809524
16728,29.487179487179503,25.952380952380963
16729,29.102564102564088,25.952380952380963
16730,29.487179487179503,25
16731,29.102564102564088,25.952380952380963
16732,29.230769230769226,25.952380952380963
16733,28.97435897435895,25.952380952380963
16734,28.97435897435895,25.47619047619048
16735,28.846153846153868,25.714285714285722
16736,28.58974358974359,26.428571428571445
16737,29.230769230769226,25.952380952380963
16738,28.71794871794873,26.428571428571445
16739,28.97435897435895,26.428571428571445
16740,28.58974358974359,26.190476190476204
16741,28.58974358974359,26.190476190476204
16742,28.333333333333314,26.190476190476204
16743,28.076923076923094,26.428571428571445
16744,28.461538461538453,26.190476190476204
16745,28.97435897435895,26.666666666666686
16746,28.846153846153868,27.380952380952408
16747,28.71794871794873,27.857142857142833
16748,28.58974358974359,27.142857142857167
16749,28.461538461538453,27.380952380952408
16750,28.58974358974359,27.142857142857167
16751,28.71794871794873,26.666666666666686
16752,28.71794871794873,27.380952380952408
16753,28.71794871794873,27.619047619047592
16754,28.846153846153868,27.380952380952408
16755,29.230769230769226,27.380952380952408
16756,29.102564102564088,27.142857142857167
16757,29.102564102564088,26.666666666666686
16758,29.487179487179503,26.428571428571445
16759,29.102564102564088,26.428571428571445
16760,28.97435897435895,25.23809523809524
16761,28.97435897435895,25.47619047619048
16762,29.358974358974365,25.47619047619048
16763,29.358974358974365,25.714285714285722
16764,29.230769230769226,24.76190476190476
16765,29.358974358974365,24.52380952380952
16766,29.487179487179503,24.285714285714278
16767,30,25
16768,30.38461538461536,25.47619047619048
16769,30,25.23809523809524
16770,30,25.47619047619048
16771,30.12820512820514,25.952380952380963
16772,30.641025641025635,26.428571428571445
16773,30.769230769230774,25.714285714285722
16774,30.769230769230774,26.190476190476204
16775,30.12820512820514,26.190476190476204
16776,29.87179487179486,26.190476190476204
16777,29.487179487179503,26.190476190476204
16778,29.230769230769226,26.428571428571445
16779,29.358974358974365,26.428571428571445
16780,29.102564102564088,26.666666666666686
16781,28.58974358974359,26.190476190476204
16782,28.97435897435895,25.714285714285722
16783,29.358974358974365,25.952380952380963
16784,29.230769230769226,26.190476190476204
16785,28.97435897435895,25.952380952380963
16786,28.71794871794873,25.952380952380963
16787,28.58974358974359,25.714285714285722
16788,28.58974358974359,25.47619047619048
16789,29.102564102564088,24.76190476190476
16790,29.358974358974365,25.47619047619048
16791,29.487179487179503,26.190476190476204
16792,29.230769230769226,25.714285714285722
16793,30,25.47619047619048
16794,30,25.47619047619048
16795,29.743589743589723,26.190476190476204
16796,29.358974358974365,25.714285714285722
16797,29.743589743589723,26.190476190476204
16798,28.97435897435895,25.47619047619048
16799,28.58974358974359,25.47619047619048
16800,28.333333333333314,26.666666666666686
16801,28.333333333333314,26.190476190476204
16802,28.333333333333314,25.714285714285722
16803,27.948717948717956,26.666666666666686
16804,28.333333333333314,26.190476190476204
16805,28.71794871794873,25.952380952380963
16806,28.71794871794873,26.666666666666686
16807,28.846153846153868,26.666666666666686
16808,28.461538461538453,25.952380952380963
16809,28.58974358974359,26.904761904761926
16810,29.102564102564088,26.666666666666686
16811,28.846153846153868,27.142857142857167
16812,28.846153846153868,27.142857142857167
16813,29.102564102564088,27.857142857142833
16814,28.461538461538453,28.571428571428555
16815,28.71794871794873,28.571428571428555
16816,29.358974358974365,28.333333333333314
16817,29.87179487179486,27.380952380952408
16818,29.230769230769226,27.380952380952408
16819,29.487179487179503,27.857142857142833
16820,29.87179487179486,28.095238095238074
16821,30.38461538461536,27.857142857142833
16822,30.38461538461536,27.857142857142833
16823,30.641025641025635,27.380952380952408
16824,31.02564102564105,27.142857142857167
16825,30.641025641025635,27.619047619047592
16826,29.61538461538464,27.142857142857167
16827,30,26.666666666666686
16828,29.87179487179486,26.428571428571445
16829,29.87179487179486,26.666666666666686
16830,29.743589743589723,26.666666666666686
16831,29.87179487179486,26.428571428571445
16832,29.487179487179503,26.190476190476204
16833,29.87179487179486,25.952380952380963
16834,29.230769230769226,25.952380952380963
16835,29.102564102564088,25.952380952380963
16836,28.97435897435895,25
16837,28.97435897435895,24.76190476190476
16838,28.71794871794873,25.23809523809524
16839,28.461538461538453,25.47619047619048
16840,28.205128205128176,25.47619047619048
16841,27.820512820512818,26.190476190476204
16842,27.69230769230768,25.714285714285722
16843,27.179487179487182,25.714285714285722
16844,27.43589743589746,25.47619047619048
16845,27.43589743589746,26.666666666666686
16846,27.30769230769232,26.904761904761926
16847,27.820512820512818,26.666666666666686
16848,28.076923076923094,26.666666666666686
16849,28.333333333333314,25.47619047619048
16850,28.461538461538453,25.714285714285722
16851,28.846153846153868,25.714285714285722
16852,28.333333333333314,25.47619047619048
16853,28.71794871794873,25.47619047619048
16854,29.230769230769226,24.76190476190476
16855,28.846153846153868,25.47619047619048
16856,28.71794871794873,25.23809523809524
16857,28.97435897435895,24.76190476190476
16858,28.71794871794873,24.047619047619037
16859,28.58974358974359,24.52380952380952
16860,29.102564102564088,24.76190476190476
16861,28.97435897435895,25
16862,29.61538461538464,25.47619047619048
16863,28.846153846153868,25.23809523809524
16864,29.743589743589723,25.23809523809524
16865,28.97435897435895,25.47619047619048
16866,29.102564102564088,24.76190476190476
16867,29.230769230769226,25.23809523809524
16868,29.487179487179503,25.47619047619048
16869,29.743589743589723,25.714285714285722
16870,29.487179487179503,25
16871,29.87179487179486,25
16872,30.256410256410277,25
16873,29.743589743589723,24.52380952380952
16874,29.61538461538464,24.285714285714278
16875,29.743589743589723,24.76190476190476
16876,29.743589743589723,24.76190476190476
16877,29.487179487179503,24.285714285714278
16878,29.87179487179486,24.52380952380952
16879,30,25
16880,30.256410256410277,24.76190476190476
16881,30.38461538461536,25
16882,30.769230769230774,24.76190476190476
16883,31.02564102564105,24.76190476190476
16884,31.28205128205127,24.76190476190476
16885,31.41025641025641,24.285714285714278
16886,30.897435897435912,24.76190476190476
16887,31.41025641025641,24.52380952380952
16888,31.02564102564105,24.285714285714278
16889,30.641025641025635,25
16890,30.256410256410277,25
16891,30.12820512820514,25.23809523809524
16892,30.512820512820497,25.23809523809524
16893,30,25.952380952380963
16894,29.743589743589723,25.47619047619048
16895,29.487179487179503,25.714285714285722
16896,30.12820512820514,26.428571428571445
16897,30.256410256410277,26.428571428571445
16898,30,26.190476190476204
16899,30.512820512820497,26.190476190476204
16900,30.641025641025635,26.190476190476204
16901,30.38461538461536,26.666666666666686
16902,30.12820512820514,27.142857142857167
16903,29.61538461538464,26.904761904761926
16904,29.61538461538464,26.904761904761926
16905,28.97435897435895,26.666666666666686
16906,29.358974358974365,26.428571428571445
16907,28.846153846153868,26.190476190476204
16908,28.58974358974359,26.190476190476204
16909,28.333333333333314,25.952380952380963
16910,28.461538461538453,25.47619047619048
16911,28.461538461538453,26.190476190476204
16912,28.333333333333314,25.47619047619048
16913,28.846153846153868,25.714285714285722
16914,28.58974358974359,25.952380952380963
16915,28.076923076923094,25.47619047619048
16916,27.56410256410254,25.23809523809524
16917,27.69230769230768,25.23809523809524
16918,28.333333333333314,26.428571428571445
16919,28.076923076923094,25.714285714285722
16920,28.076923076923094,25.23809523809524
16921,28.333333333333314,25.714285714285722
16922,27.948717948717956,25.47619047619048
16923,27.820512820512818,25.47619047619048
16924,28.58974358974359,25.952380952380963
16925,28.71794871794873,26.428571428571445
16926,28.846153846153868,26.904761904761926
16927,28.71794871794873,26.666666666666686
16928,29.61538461538464,26.428571428571445
16929,29.230769230769226,26.666666666666686
16930,29.230769230769226,26.904761904761926
16931,30,27.142857142857167
16932,29.61538461538464,26.428571428571445
16933,29.87179487179486,26.666666666666686
16934,30.256410256410277,26.904761904761926
16935,30.512820512820497,26.904761904761926
16936,30.512820512820497,27.619047619047592
16937,30.38461538461536,27.857142857142833
16938,30,27.619047619047592
16939,29.358974358974365,27.142857142857167
16940,29.358974358974365,27.619047619047592
16941,28.846153846153868,27.857142857142833
16942,29.102564102564088,27.142857142857167
16943,29.230769230769226,27.142857142857167
16944,29.487179487179503,27.857142857142833
16945,29.487179487179503,27.619047619047592
16946,29.487179487179503,27.619047619047592
16947,28.97435897435895,27.380952380952408
16948,28.71794871794873,27.142857142857167
16949,28.58974358974359,26.428571428571445
16950,28.71794871794873,26.190476190476204
16951,28.58974358974359,26.428571428571445
16952,28.461538461538453,27.142857142857167
16953,28.205128205128176,26.904761904761926
16954,28.076923076923094,26.904761904761926
16955,28.461538461538453,27.380952380952408
16956,29.102564102564088,27.142857142857167
16957,28.97435897435895,27.857142857142833
16958,28.58974358974359,28.333333333333314
16959,28.58974358974359,28.571428571428555
16960,28.58974358974359,28.333333333333314
16961,28.461538461538453,27.857142857142833
16962,28.461538461538453,26.904761904761926
16963,28.461538461538453,26.904761904761926
16964,28.333333333333314,26.904761904761926
16965,28.97435897435895,26.190476190476204
16966,29.102564102564088,25.47619047619048
16967,29.743589743589723,25.714285714285722
16968,29.102564102564088,25.47619047619048
16969,29.102564102564088,25.714285714285722
16970,28.97435897435895,25.47619047619048
16971,29.487179487179503,25.47619047619048
16972,29.487179487179503,26.190476190476204
16973,30.12820512820514,25.23809523809524
16974,30.256410256410277,24.76190476190476
16975,30.12820512820514,25.714285714285722
16976,30,25.952380952380963
16977,29.87179487179486,26.428571428571445
16978,30.641025641025635,25.952380952380963
16979,31.28205128205127,26.428571428571445
16980,31.153846153846132,27.142857142857167
16981,30.641025641025635,27.380952380952408
16982,30.512820512820497,27.619047619047592
16983,30.38461538461536,27.380952380952408
16984,30,26.904761904761926
16985,30,26.666666666666686
16986,29.487179487179503,25.714285714285722
16987,29.102564102564088,25.47619047619048
16988,29.102564102564088,25.952380952380963
16989,29.230769230769226,25
16990,29.61538461538464,25.47619047619048
16991,29.743589743589723,25.952380952380963
16992,29.87179487179486,25.23809523809524
16993,29.487179487179503,25
16994,28.97435897435895,24.76190476190476
16995,29.102564102564088,24.285714285714278
16996,29.358974358974365,24.285714285714278
16997,29.230769230769226,25
16998,29.61538461538464,24.52380952380952
16999,29.743589743589723,25
17000,30.12820512820514,25.47619047619048
17001,29.87179487179486,25.714285714285722
17002,30.256410256410277,25.714285714285722
17003,29.87179487179486,26.190476190476204
17004,30.641025641025635,25.952380952380963
17005,30,25.952380952380963
17006,29.87179487179486,26.190476190476204
17007,30.512820512820497,26.428571428571445
17008,30.512820512820497,26.190476190476204
17009,30.256410256410277,25.714285714285722
17010,30.12820512820514,25.952380952380963
17011,30,26.428571428571445
17012,29.743589743589723,25.47619047619048
17013,29.487179487179503,25.952380952380963
17014,29.487179487179503,25.952380952380963
17015,29.358974358974365,25.952380952380963
17016,29.230769230769226,25
17017,29.61538461538464,24.52380952380952
17018,29.230769230769226,24.285714285714278
17019,29.102564102564088,24.76190476190476
17020,29.230769230769226,25.47619047619048
17021,30.12820512820514,26.428571428571445
17022,30.12820512820514,26.904761904761926
17023,30.256410256410277,27.380952380952408
17024,30.512820512820497,26.904761904761926
17025,30.38461538461536,27.142857142857167
17026,30.38461538461536,27.380952380952408
17027,30.769230769230774,27.619047619047592
17028,30.641025641025635,28.095238095238074
17029,30.256410256410277,28.333333333333314
17030,30.38461538461536,27.380952380952408
17031,30.38461538461536,27.142857142857167
17032,30,27.380952380952408
17033,29.230769230769226,28.095238095238074
17034,29.61538461538464,28.809523809523796
17035,29.743589743589723,28.095238095238074
17036,29.102564102564088,28.571428571428555
17037,28.71794871794873,28.571428571428555
17038,28.71794871794873,28.333333333333314
17039,29.102564102564088,28.095238095238074
17040,29.61538461538464,27.380952380952408
17041,29.487179487179503,27.380952380952408
17042,29.102564102564088,27.619047619047592
17043,29.230769230769226,26.904761904761926
17044,28.846153846153868,26.666666666666686
17045,29.102564102564088,27.142857142857167
17046,28.71794871794873,27.142857142857167
17047,28.076923076923094,26.666666666666686
17048,28.58974358974359,27.142857142857167
17049,28.333333333333314,26.428571428571445
17050,28.461538461538453,26.190476190476204
17051,28.333333333333314,26.428571428571445
17052,27.948717948717956,26.428571428571445
17053,28.461538461538453,26.428571428571445
17054,28.58974358974359,26.904761904761926
17055,28.461538461538453,27.142857142857167
17056,28.205128205128176,27.619047619047592
17057,28.71794871794873,27.857142857142833
17058,28.97435897435895,27.857142857142833
17059,28.846153846153868,27.857142857142833
17060,28.58974358974359,27.619047619047592
17061,28.846153846153868,27.857142857142833
17062,28.71794871794873,27.380952380952408
17063,28.333333333333314,27.142857142857167
17064,28.333333333333314,27.142857142857167
17065,29.102564102564088,26.904761904761926
17066,29.358974358974365,26.666666666666686
17067,29.230769230769226,26.666666666666686
17068,29.743589743589723,26.666666666666686
17069,29.87179487179486,26.904761904761926
17070,30.38461538461536,26.666666666666686
17071,30.256410256410277,26.904761904761926
17072,29.87179487179486,26.666666666666686
17073,29.358974358974365,26.666666666666686
17074,29.230769230769226,26.428571428571445
17075,29.743589743589723,26.190476190476204
17076,29.743589743589723,26.190476190476204
17077,30,26.428571428571445
17078,30,25.714285714285722
17079,29.743589743589723,25.714285714285722
17080,29.487179487179503,25.952380952380963
17081,29.102564102564088,26.428571428571445
17082,28.97435897435895,26.666666666666686
17083,29.102564102564088,27.142857142857167
17084,28.58974358974359,26.190476190476204
17085,28.71794871794873,25.952380952380963
17086,28.71794871794873,26.190476190476204
17087,28.461538461538453,26.904761904761926
17088,28.58974358974359,26.666666666666686
17089,28.333333333333314,26.666666666666686
17090,28.97435897435895,26.904761904761926
17091,28.846153846153868,27.380952380952408
17092,29.358974358974365,26.904761904761926
17093,28.97435897435895,26.190476190476204
17094,30.256410256410277,25.714285714285722
17095,30,25.47619047619048
17096,30.12820512820514,26.666666666666686
17097,30.12820512820514,26.190476190476204
17098,30.897435897435912,25.952380952380963
17099,30.512820512820497,25.714285714285722
17100,30.256410256410277,26.190476190476204
17101,30.256410256410277,26.428571428571445
17102,31.153846153846132,25.952380952380963
17103,30.512820512820497,26.904761904761926
17104,29.87179487179486,27.142857142857167
17105,29.87179487179486,27.380952380952408
17106,30.38461538461536,27.142857142857167
17107,30.256410256410277,27.857142857142833
17108,30.641025641025635,28.095238095238074
17109,30.512820512820497,28.333333333333314
17110,30.641025641025635,29.047619047619037
17111,31.02564102564105,29.52380952380952
17112,30.512820512820497,29.52380952380952
17113,30.641025641025635,29.285714285714278
17114,30.256410256410277,29.285714285714278
17115,29.743589743589723,28.095238095238074
17116,29.87179487179486,27.619047619047592
17117,29.102564102564088,27.619047619047592
17118,28.97435897435895,26.666666666666686
17119,28.846153846153868,26.428571428571445
17120,28.97435897435895,25.952380952380963
17121,29.487179487179503,26.190476190476204
17122,29.61538461538464,26.428571428571445
17123,29.487179487179503,26.428571428571445
17124,29.61538461538464,26.428571428571445
17125,30.256410256410277,26.428571428571445
17126,30.38461538461536,26.428571428571445
17127,30.512820512820497,27.857142857142833
17128,30.38461538461536,27.380952380952408
17129,29.87179487179486,27.142857142857167
17130,29.487179487179503,26.190476190476204
17131,29.102564102564088,26.904761904761926
17132,29.487179487179503,26.428571428571445
17133,29.743589743589723,26.666666666666686
17134,28.846153846153868,27.619047619047592
17135,29.102564102564088,25.952380952380963
17136,29.358974358974365,27.142857142857167
17137,29.358974358974365,27.142857142857167
17138,29.87179487179486,27.142857142857167
17139,29.743589743589723,28.095238095238074
17140,29.61538461538464,27.380952380952408
17141,29.487179487179503,28.095238095238074
17142,29.358974358974365,28.333333333333314
17143,28.846153846153868,28.333333333333314
17144,28.71794871794873,27.619047619047592
17145,28.71794871794873,27.857142857142833
17146,29.61538461538464,27.380952380952408
17147,29.102564102564088,27.142857142857167
17148,28.846153846153868,26.904761904761926
17149,29.358974358974365,26.904761904761926
17150,29.743589743589723,26.190476190476204
17151,29.61538461538464,26.428571428571445
17152,29.358974358974365,25.952380952380963
17153,29.230769230769226,26.428571428571445
17154,29.102564102564088,26.428571428571445
17155,29.487179487179503,26.904761904761926
17156,29.487179487179503,27.380952380952408
17157,30,27.380952380952408
17158,30,28.095238095238074
17159,29.87179487179486,27.857142857142833
17160,30.256410256410277,27.619047619047592
17161,30.38461538461536,27.619047619047592
17162,30,27.380952380952408
17163,29.743589743589723,27.380952380952408
17164,29.61538461538464,26.904761904761926
17165,29.743589743589723,26.666666666666686
17166,30.12820512820514,27.142857142857167
17167,29.87179487179486,26.666666666666686
17168,30.12820512820514,27.380952380952408
17169,29.87179487179486,27.380952380952408
17170,29.87179487179486,27.142857142857167
17171,29.87179487179486,26.428571428571445
17172,29.743589743589723,26.666666666666686
17173,29.230769230769226,26.666666666666686
17174,29.358974358974365,27.380952380952408
17175,29.61538461538464,27.857142857142833
17176,29.61538461538464,28.333333333333314
17177,30.12820512820514,29.047619047619037
17178,29.61538461538464,28.333333333333314
17179,29.358974358974365,27.619047619047592
17180,29.358974358974365,27.380952380952408
17181,29.61538461538464,27.857142857142833
17182,29.87179487179486,27.380952380952408
17183,29.358974358974365,26.904761904761926
17184,29.230769230769226,26.428571428571445
17185,29.102564102564088,25.714285714285722
17186,28.846153846153868,25.23809523809524
17187,28.846153846153868,26.190476190476204
17188,28.97435897435895,26.428571428571445
17189,29.487179487179503,25.952380952380963
17190,29.487179487179503,26.666666666666686
17191,29.230769230769226,26.666666666666686
17192,28.97435897435895,27.380952380952408
17193,29.230769230769226,27.380952380952408
17194,28.71794871794873,27.619047619047592
17195,28.58974358974359,27.857142857142833
17196,28.205128205128176,27.380952380952408
17197,29.102564102564088,27.380952380952408
17198,28.461538461538453,28.095238095238074
17199,27.948717948717956,26.904761904761926
17200,28.205128205128176,25.47619047619048
17201,28.076923076923094,25.23809523809524
17202,27.69230769230768,25.23809523809524
17203,28.461538461538453,25.23809523809524
17204,28.846153846153868,25
17205,29.230769230769226,25
17206,29.102564102564088,25.47619047619048
17207,28.58974358974359,25.714285714285722
17208,28.461538461538453,25.47619047619048
17209,28.076923076923094,25.23809523809524
17210,27.56410256410254,25.23809523809524
17211,28.205128205128176,25.23809523809524
17212,28.333333333333314,24.76190476190476
17213,28.58974358974359,24.76190476190476
17214,28.461538461538453,25.23809523809524
17215,28.846153846153868,25.952380952380963
17216,28.333333333333314,25.23809523809524
17217,27.948717948717956,25.23809523809524
17218,28.71794871794873,25.47619047619048
17219,29.102564102564088,25.714285714285722
17220,29.230769230769226,26.190476190476204
17221,28.846153846153868,25.714285714285722
17222,29.102564102564088,25.952380952380963
17223,29.102564102564088,25.952380952380963
17224,29.102564102564088,26.190476190476204
17225,28.97435897435895,26.190476190476204
17226,29.487179487179503,26.190476190476204
17227,29.61538461538464,25.952380952380963
17228,29.743589743589723,24.76190476190476
17229,30.256410256410277,25.47619047619048
17230,30.38461538461536,25.47619047619048
17231,30.256410256410277,24.76190476190476
17232,29.87179487179486,25.23809523809524
17233,30,24.76190476190476
17234,30,25
17235,30.512820512820497,24.76190476190476
17236,30.12820512820514,24.285714285714278
17237,30.641025641025635,24.285714285714278
17238,31.02564102564105,24.76190476190476
17239,30.769230769230774,24.76190476190476
17240,30.512820512820497,24.52380952380952
17241,31.153846153846132,24.047619047619037
17242,31.153846153846132,24.76190476190476
17243,30.512820512820497,25.47619047619048
17244,30.38461538461536,25.952380952380963
17245,30.12820512820514,26.190476190476204
17246,30.12820512820514,26.666666666666686
17247,30,26.428571428571445
17248,30.38461538461536,26.666666666666686
17249,29.743589743589723,26.428571428571445
17250,29.61538461538464,26.666666666666686
17251,29.230769230769226,26.428571428571445
17252,29.487179487179503,26.666666666666686
17253,29.743589743589723,25.714285714285722
17254,29.487179487179503,25.714285714285722
17255,29.358974358974365,25.47619047619048
17256,29.487179487179503,25.714285714285722
