"Category","air temp","ground temp"
5206,31.5,31.190476190476200
5207,31.16666666666670,32.38095238095240
5208,31.0,31.66666666666670
5209,31.0,31.66666666666670
5210,30.5,31.190476190476200
5211,30.25,31.190476190476200
5212,30.333333333333300,30.47619047619050
5213,30.583333333333300,29.52380952380950
5214,30.66666666666670,29.76190476190480
5215,30.833333333333300,29.52380952380950
5216,30.75,29.52380952380950
5217,31.083333333333300,29.04761904761900
5218,31.083333333333300,28.8095238095238
5219,31.25,29.28571428571430
5220,30.91666666666670,29.52380952380950
5221,30.91666666666670,29.52380952380950
5222,31.16666666666670,29.76190476190480
5223,31.16666666666670,29.76190476190480
5224,31.25,29.76190476190480
5225,30.833333333333300,30.23809523809520
5226,30.66666666666670,30.23809523809520
5227,30.5,30.47619047619050
5228,30.66666666666670,30.952380952381000
5229,30.41666666666670,30.71428571428570
5230,30.66666666666670,31.190476190476200
5231,30.25,30.952380952381000
5232,30.5,30.71428571428570
5233,29.91666666666670,30.47619047619050
5234,29.66666666666670,30.23809523809520
5235,29.41666666666670,30.0
5236,29.91666666666670,29.76190476190480
5237,29.75,29.76190476190480
5238,29.66666666666670,29.76190476190480
5239,29.583333333333300,29.28571428571430
5240,29.583333333333300,29.28571428571430
5241,29.75,29.76190476190480
5242,29.75,30.0
5243,30.0,29.76190476190480
5244,30.16666666666670,30.0
5245,30.083333333333300,29.52380952380950
5246,30.41666666666670,29.04761904761900
5247,30.0,28.571428571428600
5248,30.083333333333300,28.09523809523810
5249,30.5,28.09523809523810
5250,30.75,28.571428571428600
5251,30.583333333333300,28.8095238095238
5252,30.583333333333300,29.28571428571430
5253,30.333333333333300,29.76190476190480
5254,30.25,29.04761904761900
5255,30.41666666666670,29.04761904761900
5256,30.333333333333300,29.52380952380950
5257,30.583333333333300,29.76190476190480
5258,30.583333333333300,29.52380952380950
5259,31.0,29.28571428571430
5260,30.75,29.52380952380950
5261,31.083333333333300,29.52380952380950
5262,31.25,29.04761904761900
5263,31.16666666666670,28.8095238095238
5264,31.25,29.28571428571430
5265,30.91666666666670,29.76190476190480
5266,31.0,30.23809523809520
5267,31.16666666666670,30.23809523809520
5268,31.25,30.0
5269,31.0,29.52380952380950
5270,31.083333333333300,29.04761904761900
5271,31.083333333333300,28.8095238095238
5272,31.16666666666670,28.571428571428600
5273,31.25,28.8095238095238
5274,31.66666666666670,29.28571428571430
5275,31.5,29.28571428571430
5276,31.25,29.28571428571430
5277,31.16666666666670,28.8095238095238
5278,31.083333333333300,28.571428571428600
5279,31.16666666666670,28.09523809523810
5280,30.833333333333300,27.85714285714280
5281,31.0,28.09523809523810
5282,31.083333333333300,28.09523809523810
5283,31.16666666666670,27.85714285714280
5284,31.083333333333300,27.85714285714280
5285,31.75,27.619047619047600
5286,31.66666666666670,27.85714285714280
5287,31.91666666666670,27.619047619047600
5288,32.0,27.85714285714280
5289,32.333333333333300,28.333333333333300
5290,32.5,28.333333333333300
5291,32.25,28.333333333333300
5292,32.0,28.333333333333300
5293,32.083333333333300,28.8095238095238
5294,31.91666666666670,28.8095238095238
5295,31.833333333333300,29.04761904761900
5296,32.25,29.04761904761900
5297,32.5,29.04761904761900
5298,32.083333333333300,29.52380952380950
5299,31.833333333333300,30.23809523809520
5300,31.91666666666670,30.23809523809520
5301,31.66666666666670,30.0
5302,31.333333333333300,30.0
5303,31.5,29.76190476190480
5304,31.16666666666670,29.76190476190480
5305,31.333333333333300,29.52380952380950
5306,31.41666666666670,29.04761904761900
5307,31.16666666666670,29.04761904761900
5308,31.25,28.571428571428600
5309,30.833333333333300,28.571428571428600
5310,30.75,28.571428571428600
5311,31.5,28.09523809523810
5312,31.5,28.333333333333300
5313,31.333333333333300,28.333333333333300
5314,31.16666666666670,28.333333333333300
5315,30.91666666666670,28.09523809523810
5316,31.333333333333300,27.85714285714280
5317,31.333333333333300,27.85714285714280
5318,30.91666666666670,28.09523809523810
5319,30.91666666666670,28.09523809523810
5320,30.75,27.85714285714280
5321,31.16666666666670,28.09523809523810
5322,31.333333333333300,27.619047619047600
5323,31.583333333333300,27.85714285714280
5324,31.5,27.85714285714280
5325,31.5,28.09523809523810
5326,31.66666666666670,28.09523809523810
5327,31.66666666666670,28.571428571428600
5328,31.833333333333300,28.333333333333300
5329,31.5,28.09523809523810
5330,31.75,27.85714285714280
5331,31.5,27.380952380952400
5332,31.25,27.380952380952400
5333,31.583333333333300,27.619047619047600
5334,31.66666666666670,27.85714285714280
5335,31.833333333333300,27.85714285714280
5336,32.0,28.09523809523810
5337,31.833333333333300,28.09523809523810
5338,31.5,28.09523809523810
5339,31.16666666666670,28.09523809523810
5340,31.0,28.09523809523810
5341,31.16666666666670,27.85714285714280
5342,31.0,27.619047619047600
5343,31.333333333333300,27.142857142857200
5344,30.833333333333300,28.09523809523810
5345,30.91666666666670,27.619047619047600
5346,31.0,28.09523809523810
5347,31.25,27.142857142857200
5348,31.0,26.904761904761900
5349,30.91666666666670,27.380952380952400
5350,31.083333333333300,27.380952380952400
5351,30.833333333333300,27.619047619047600
5352,30.91666666666670,28.09523809523810
5353,30.75,28.333333333333300
5354,30.91666666666670,28.333333333333300
5355,30.5,28.571428571428600
5356,30.66666666666670,28.8095238095238
5357,30.583333333333300,28.571428571428600
5358,30.91666666666670,28.09523809523810
5359,31.0,28.09523809523810
5360,30.91666666666670,27.85714285714280
5361,30.66666666666670,28.09523809523810
5362,30.66666666666670,28.09523809523810
5363,31.083333333333300,28.333333333333300
5364,31.25,28.333333333333300
5365,31.333333333333300,28.8095238095238
5366,31.833333333333300,28.8095238095238
5367,31.833333333333300,28.8095238095238
5368,31.66666666666670,28.8095238095238
5369,31.333333333333300,28.333333333333300
5370,31.16666666666670,28.09523809523810
5371,31.333333333333300,28.09523809523810
5372,31.5,27.85714285714280
5373,31.5,27.619047619047600
5374,31.25,28.09523809523810
5375,31.333333333333300,27.619047619047600
5376,31.41666666666670,27.619047619047600
5377,31.25,27.85714285714280
5378,31.333333333333300,27.619047619047600
5379,31.41666666666670,27.85714285714280
5380,31.41666666666670,27.619047619047600
5381,31.0,27.619047619047600
5382,30.833333333333300,27.619047619047600
5383,30.91666666666670,27.619047619047600
5384,30.75,27.85714285714280
5385,30.833333333333300,28.09523809523810
5386,31.0,27.85714285714280
5387,31.16666666666670,27.619047619047600
5388,30.66666666666670,27.619047619047600
5389,31.16666666666670,28.571428571428600
5390,31.16666666666670,28.8095238095238
5391,31.25,29.04761904761900
5392,31.41666666666670,29.76190476190480
5393,31.333333333333300,29.52380952380950
5394,30.75,30.0
5395,30.75,30.23809523809520
5396,30.833333333333300,30.23809523809520
5397,31.083333333333300,30.71428571428570
5398,31.25,30.71428571428570
5399,31.16666666666670,30.71428571428570
5400,31.083333333333300,30.47619047619050
5401,31.333333333333300,30.47619047619050
5402,31.16666666666670,30.71428571428570
5403,31.083333333333300,29.76190476190480
5404,30.91666666666670,29.52380952380950
5405,30.91666666666670,29.52380952380950
5406,31.083333333333300,29.52380952380950
5407,31.25,29.76190476190480
5408,31.333333333333300,30.0
5409,31.25,30.0
5410,31.0,30.23809523809520
5411,31.083333333333300,30.23809523809520
5412,31.0,30.71428571428570
5413,31.0,30.47619047619050
5414,31.16666666666670,30.71428571428570
5415,31.16666666666670,30.23809523809520
5416,31.083333333333300,30.23809523809520
5417,31.25,30.952380952381000
5418,30.5,31.428571428571400
5419,30.75,31.66666666666670
5420,30.833333333333300,31.428571428571400
5421,30.66666666666670,31.428571428571400
5422,30.75,30.952380952381000
5423,30.833333333333300,31.190476190476200
5424,30.91666666666670,31.190476190476200
5425,30.75,31.190476190476200
5426,30.583333333333300,31.190476190476200
5427,30.91666666666670,31.428571428571400
5428,30.66666666666670,31.428571428571400
5429,30.75,31.428571428571400
5430,30.5,32.14285714285710
5431,30.91666666666670,32.38095238095240
5432,30.833333333333300,32.14285714285710
5433,30.91666666666670,31.190476190476200
5434,31.083333333333300,31.428571428571400
5435,31.083333333333300,31.904761904761900
5436,31.5,31.66666666666670
5437,31.333333333333300,31.428571428571400
5438,31.833333333333300,31.190476190476200
5439,31.583333333333300,31.428571428571400
5440,31.333333333333300,31.190476190476200
5441,31.333333333333300,31.190476190476200
5442,31.25,31.190476190476200
5443,31.41666666666670,30.952380952381000
5444,31.16666666666670,30.71428571428570
5445,30.583333333333300,30.71428571428570
5446,30.083333333333300,30.47619047619050
5447,30.333333333333300,30.47619047619050
5448,30.41666666666670,30.47619047619050
5449,30.91666666666670,30.71428571428570
5450,31.0,30.47619047619050
5451,30.66666666666670,30.71428571428570
5452,30.91666666666670,30.952380952381000
5453,30.75,31.904761904761900
5454,30.333333333333300,31.66666666666670
5455,30.66666666666670,31.190476190476200
5456,30.833333333333300,31.190476190476200
5457,31.083333333333300,30.71428571428570
5458,31.0,30.47619047619050
5459,31.16666666666670,30.71428571428570
5460,31.16666666666670,30.47619047619050
5461,31.583333333333300,30.71428571428570
5462,31.91666666666670,30.71428571428570
5463,31.91666666666670,30.47619047619050
5464,31.833333333333300,30.47619047619050
5465,32.083333333333300,30.47619047619050
5466,31.833333333333300,30.0
5467,31.91666666666670,30.0
5468,32.25,30.0
5469,32.5,30.0
5470,32.166666666666700,30.47619047619050
5471,32.166666666666700,31.190476190476200
5472,32.083333333333300,31.428571428571400
5473,31.583333333333300,32.14285714285710
5474,31.583333333333300,32.38095238095240
5475,31.5,32.61904761904760
5476,31.5,32.38095238095240
5477,31.66666666666670,32.38095238095240
5478,31.583333333333300,32.38095238095240
5479,31.41666666666670,31.904761904761900
5480,31.5,31.190476190476200
5481,31.16666666666670,30.47619047619050
5482,31.0,30.952380952381000
5483,31.0,30.952380952381000
5484,30.5,30.952380952381000
5485,30.66666666666670,31.428571428571400
5486,30.833333333333300,31.428571428571400
5487,30.66666666666670,31.428571428571400
5488,30.333333333333300,30.71428571428570
5489,30.5,30.47619047619050
5490,30.5,30.23809523809520
5491,30.66666666666670,30.23809523809520
5492,30.833333333333300,30.0
5493,30.66666666666670,30.0
5494,30.75,30.0
5495,30.91666666666670,30.23809523809520
5496,30.5,30.952380952381000
5497,30.5,31.190476190476200
5498,30.41666666666670,31.428571428571400
5499,30.333333333333300,31.190476190476200
5500,30.16666666666670,31.428571428571400
5501,30.25,30.952380952381000
5502,30.41666666666670,30.71428571428570
5503,30.583333333333300,30.952380952381000
5504,30.25,31.190476190476200
5505,30.66666666666670,31.428571428571400
5506,30.66666666666670,30.71428571428570
5507,30.583333333333300,30.71428571428570
5508,30.333333333333300,30.71428571428570
5509,30.25,30.71428571428570
5510,30.41666666666670,31.190476190476200
5511,30.41666666666670,30.71428571428570
5512,30.5,29.28571428571430
5513,30.5,29.52380952380950
5514,30.25,29.52380952380950
5515,30.333333333333300,30.0
5516,30.41666666666670,29.76190476190480
5517,30.25,30.0
5518,30.25,30.47619047619050
5519,30.25,30.952380952381000
5520,30.0,30.952380952381000
5521,29.833333333333300,30.952380952381000
5522,29.91666666666670,30.952380952381000
5523,30.333333333333300,30.23809523809520
5524,30.333333333333300,30.71428571428570
5525,30.333333333333300,30.952380952381000
5526,30.083333333333300,31.190476190476200
5527,30.25,31.190476190476200
5528,30.0,31.190476190476200
5529,30.25,31.190476190476200
5530,30.5,30.952380952381000
5531,30.75,30.47619047619050
5532,30.41666666666670,30.0
5533,30.5,29.52380952380950
5534,30.583333333333300,28.571428571428600
5535,31.083333333333300,29.04761904761900
5536,31.083333333333300,28.8095238095238
5537,30.91666666666670,28.571428571428600
5538,30.91666666666670,28.8095238095238
5539,30.66666666666670,29.04761904761900
5540,30.91666666666670,29.28571428571430
5541,31.0,29.28571428571430
5542,30.75,29.04761904761900
5543,30.833333333333300,29.04761904761900
5544,30.41666666666670,29.52380952380950
5545,30.16666666666670,30.0
5546,29.91666666666670,30.952380952381000
5547,29.91666666666670,30.952380952381000
5548,30.5,30.47619047619050
5549,30.333333333333300,30.71428571428570
5550,30.5,30.23809523809520
5551,30.583333333333300,30.23809523809520
5552,31.083333333333300,30.71428571428570
5553,31.083333333333300,30.71428571428570
5554,31.16666666666670,30.71428571428570
5555,31.25,30.952380952381000
5556,31.5,30.952380952381000
5557,31.75,30.71428571428570
5558,31.91666666666670,30.0
5559,31.75,29.52380952380950
5560,31.5,29.28571428571430
5561,31.583333333333300,29.76190476190480
5562,31.75,30.0
5563,31.66666666666670,30.0
5564,32.083333333333300,29.76190476190480
5565,32.416666666666700,29.28571428571430
5566,32.166666666666700,29.28571428571430
5567,31.66666666666670,29.52380952380950
5568,32.166666666666700,29.76190476190480
5569,32.0,29.52380952380950
5570,31.66666666666670,29.76190476190480
5571,31.583333333333300,29.76190476190480
5572,31.66666666666670,29.28571428571430
5573,31.66666666666670,29.04761904761900
5574,31.75,29.52380952380950
5575,31.66666666666670,29.04761904761900
5576,31.583333333333300,29.28571428571430
5577,31.25,29.52380952380950
5578,31.5,29.52380952380950
5579,31.75,29.76190476190480
5580,31.833333333333300,29.52380952380950
5581,32.166666666666700,29.76190476190480
5582,32.5,30.0
5583,32.083333333333300,29.76190476190480
5584,32.25,30.23809523809520
5585,32.333333333333300,30.47619047619050
5586,32.75,30.71428571428570
5587,32.916666666666700,30.47619047619050
5588,32.916666666666700,30.23809523809520
5589,33.0,30.23809523809520
5590,32.5,30.23809523809520
5591,32.083333333333300,30.47619047619050
5592,31.75,30.71428571428570
5593,32.083333333333300,30.23809523809520
5594,32.0,30.47619047619050
5595,31.91666666666670,30.47619047619050
5596,31.833333333333300,30.23809523809520
5597,31.833333333333300,30.71428571428570
5598,32.0,30.952380952381000
5599,31.833333333333300,30.71428571428570
5600,31.91666666666670,30.23809523809520
5601,31.75,30.47619047619050
5602,31.583333333333300,30.47619047619050
5603,31.41666666666670,30.47619047619050
5604,31.25,29.76190476190480
5605,31.25,29.76190476190480
5606,31.583333333333300,30.23809523809520
5607,31.5,29.52380952380950
5608,30.91666666666670,29.52380952380950
5609,30.91666666666670,29.28571428571430
5610,31.333333333333300,29.04761904761900
5611,31.25,28.8095238095238
5612,31.25,28.571428571428600
5613,31.583333333333300,28.571428571428600
5614,31.583333333333300,28.8095238095238
5615,31.66666666666670,29.04761904761900
5616,31.25,29.76190476190480
5617,31.16666666666670,30.23809523809520
5618,31.25,29.52380952380950
5619,31.41666666666670,29.76190476190480
5620,31.5,30.23809523809520
5621,31.91666666666670,30.47619047619050
5622,31.833333333333300,30.71428571428570
5623,31.66666666666670,30.47619047619050
5624,31.333333333333300,30.47619047619050
5625,32.0,30.71428571428570
5626,31.91666666666670,30.47619047619050
5627,32.083333333333300,30.47619047619050
5628,32.166666666666700,30.23809523809520
5629,32.25,30.47619047619050
5630,32.083333333333300,30.47619047619050
5631,31.91666666666670,30.47619047619050
5632,31.41666666666670,30.71428571428570
5633,31.833333333333300,30.23809523809520
5634,31.75,31.190476190476200
5635,31.833333333333300,31.428571428571400
5636,32.0,31.66666666666670
5637,31.833333333333300,32.38095238095240
5638,31.583333333333300,31.904761904761900
5639,32.083333333333300,30.952380952381000
5640,32.166666666666700,30.952380952381000
5641,32.083333333333300,31.190476190476200
5642,32.083333333333300,31.904761904761900
5643,32.166666666666700,31.66666666666670
5644,32.083333333333300,31.428571428571400
5645,32.333333333333300,31.428571428571400
5646,32.416666666666700,31.904761904761900
5647,32.583333333333300,31.904761904761900
5648,32.5,31.190476190476200
5649,32.083333333333300,31.428571428571400
5650,32.0,31.428571428571400
5651,32.083333333333300,31.428571428571400
5652,32.333333333333300,31.66666666666670
5653,32.333333333333300,32.14285714285710
5654,32.166666666666700,31.190476190476200
5655,32.25,31.190476190476200
5656,31.91666666666670,31.190476190476200
5657,31.833333333333300,30.952380952381000
5658,31.91666666666670,31.190476190476200
5659,31.833333333333300,31.428571428571400
5660,32.0,31.428571428571400
5661,31.75,31.428571428571400
5662,31.833333333333300,31.904761904761900
5663,31.833333333333300,32.38095238095240
5664,32.25,32.61904761904760
5665,32.083333333333300,32.85714285714290
5666,32.083333333333300,32.85714285714290
5667,32.25,32.61904761904760
5668,32.25,32.38095238095240
5669,32.25,32.61904761904760
5670,32.333333333333300,32.61904761904760
5671,32.5,32.14285714285710
5672,32.583333333333300,31.904761904761900
5673,32.916666666666700,31.904761904761900
5674,32.833333333333300,31.428571428571400
5675,32.833333333333300,31.190476190476200
5676,32.75,30.23809523809520
5677,32.583333333333300,30.47619047619050
5678,33.25,30.47619047619050
5679,32.916666666666700,30.47619047619050
5680,33.083333333333300,30.47619047619050
5681,33.083333333333300,30.47619047619050
5682,32.833333333333300,30.23809523809520
5683,32.416666666666700,30.0
5684,32.166666666666700,30.952380952381000
5685,32.416666666666700,31.428571428571400
5686,32.166666666666700,31.190476190476200
5687,32.416666666666700,31.190476190476200
5688,32.75,30.71428571428570
5689,32.916666666666700,30.71428571428570
5690,33.0,31.190476190476200
5691,33.083333333333300,31.190476190476200
5692,32.916666666666700,30.952380952381000
5693,32.75,31.66666666666670
5694,33.083333333333300,31.904761904761900
5695,32.75,31.190476190476200
5696,32.5,31.190476190476200
5697,32.416666666666700,30.952380952381000
5698,32.083333333333300,30.952380952381000
5699,32.0,30.952380952381000
5700,32.583333333333300,30.952380952381000
5701,32.333333333333300,30.952380952381000
5702,32.416666666666700,30.952380952381000
5703,32.0,30.71428571428570
5704,32.333333333333300,30.71428571428570
5705,32.166666666666700,30.71428571428570
5706,32.416666666666700,30.71428571428570
5707,32.166666666666700,30.71428571428570
5708,31.91666666666670,30.71428571428570
5709,32.166666666666700,31.190476190476200
5710,32.583333333333300,30.952380952381000
5711,32.083333333333300,30.71428571428570
5712,31.66666666666670,30.47619047619050
5713,32.083333333333300,30.47619047619050
5714,32.416666666666700,30.47619047619050
5715,32.916666666666700,30.23809523809520
5716,32.916666666666700,30.23809523809520
5717,32.75,30.0
5718,32.25,29.52380952380950
5719,32.083333333333300,28.571428571428600
5720,32.25,28.333333333333300
5721,31.91666666666670,28.571428571428600
5722,31.91666666666670,28.8095238095238
5723,31.833333333333300,28.571428571428600
5724,31.75,28.571428571428600
5725,31.91666666666670,28.333333333333300
5726,32.5,28.09523809523810
5727,32.416666666666700,28.571428571428600
5728,32.333333333333300,29.04761904761900
5729,32.333333333333300,29.04761904761900
5730,32.333333333333300,29.52380952380950
5731,32.0,29.76190476190480
5732,32.5,29.76190476190480
5733,31.91666666666670,29.76190476190480
5734,31.75,29.76190476190480
5735,31.16666666666670,30.0
5736,31.333333333333300,30.23809523809520
5737,31.333333333333300,30.23809523809520
5738,31.583333333333300,30.0
5739,31.66666666666670,30.0
5740,31.66666666666670,30.0
5741,31.75,29.76190476190480
5742,31.833333333333300,29.76190476190480
5743,31.75,29.76190476190480
5744,31.75,29.52380952380950
5745,31.583333333333300,28.8095238095238
5746,31.583333333333300,28.09523809523810
5747,31.25,28.09523809523810
5748,31.41666666666670,27.85714285714280
5749,31.41666666666670,28.09523809523810
5750,31.333333333333300,27.85714285714280
5751,31.25,27.85714285714280
5752,31.16666666666670,28.571428571428600
5753,31.16666666666670,28.8095238095238
5754,31.333333333333300,28.571428571428600
5755,31.41666666666670,28.8095238095238
5756,31.333333333333300,28.8095238095238
5757,31.41666666666670,29.28571428571430
5758,31.41666666666670,28.8095238095238
5759,31.833333333333300,28.571428571428600
5760,31.833333333333300,28.333333333333300
5761,32.0,28.571428571428600
5762,31.91666666666670,28.571428571428600
5763,32.0,28.571428571428600
5764,31.833333333333300,28.571428571428600
5765,31.91666666666670,28.09523809523810
5766,31.833333333333300,27.619047619047600
5767,32.083333333333300,27.85714285714280
5768,32.166666666666700,27.619047619047600
5769,31.75,27.619047619047600
5770,32.166666666666700,27.85714285714280
5771,31.91666666666670,27.85714285714280
5772,32.083333333333300,28.333333333333300
5773,32.25,28.571428571428600
5774,32.416666666666700,28.571428571428600
5775,32.166666666666700,28.333333333333300
5776,32.416666666666700,28.333333333333300
5777,32.833333333333300,28.571428571428600
5778,32.833333333333300,28.8095238095238
5779,32.916666666666700,29.04761904761900
5780,32.916666666666700,29.28571428571430
5781,32.666666666666700,28.571428571428600
5782,32.25,29.04761904761900
5783,32.333333333333300,29.28571428571430
5784,32.166666666666700,29.52380952380950
5785,32.083333333333300,29.52380952380950
5786,32.166666666666700,29.76190476190480
5787,32.666666666666700,30.0
5788,32.166666666666700,30.23809523809520
5789,32.166666666666700,30.23809523809520
5790,32.333333333333300,30.23809523809520
5791,32.333333333333300,30.47619047619050
5792,32.5,30.71428571428570
5793,32.5,30.71428571428570
5794,32.166666666666700,30.47619047619050
5795,32.083333333333300,30.71428571428570
5796,32.333333333333300,30.952380952381000
5797,32.583333333333300,30.71428571428570
5798,32.666666666666700,30.71428571428570
5799,32.416666666666700,31.428571428571400
5800,32.333333333333300,31.66666666666670
5801,32.5,31.904761904761900
5802,32.583333333333300,31.66666666666670
5803,32.083333333333300,31.904761904761900
5804,32.083333333333300,32.61904761904760
5805,32.25,32.38095238095240
5806,32.25,32.85714285714290
5807,33.0,32.85714285714290
5808,33.25,32.61904761904760
5809,32.833333333333300,33.095238095238100
5810,32.833333333333300,32.85714285714290
5811,32.75,32.38095238095240
5812,32.916666666666700,32.61904761904760
5813,32.833333333333300,32.61904761904760
5814,33.0,32.85714285714290
5815,33.083333333333300,33.095238095238100
5816,32.916666666666700,32.85714285714290
5817,33.083333333333300,32.85714285714290
5818,32.75,32.14285714285710
5819,33.0,31.904761904761900
5820,33.166666666666700,31.66666666666670
5821,32.833333333333300,31.190476190476200
5822,32.833333333333300,31.190476190476200
5823,32.5,31.428571428571400
5824,32.166666666666700,31.66666666666670
5825,32.166666666666700,31.428571428571400
5826,32.5,31.904761904761900
5827,32.0,32.14285714285710
5828,32.25,32.14285714285710
5829,31.833333333333300,32.14285714285710
5830,32.0,32.61904761904760
5831,32.416666666666700,32.85714285714290
5832,32.0,32.85714285714290
5833,32.083333333333300,32.85714285714290
5834,32.333333333333300,33.095238095238100
5835,32.333333333333300,33.095238095238100
5836,32.5,32.85714285714290
5837,32.416666666666700,33.571428571428600
5838,32.333333333333300,33.095238095238100
5839,32.083333333333300,32.61904761904760
5840,31.75,32.61904761904760
5841,31.5,32.61904761904760
5842,31.5,33.333333333333300
5843,31.833333333333300,33.095238095238100
5844,31.333333333333300,32.85714285714290
5845,31.91666666666670,32.38095238095240
5846,32.333333333333300,32.14285714285710
5847,32.0,32.14285714285710
5848,31.66666666666670,32.14285714285710
5849,31.833333333333300,32.14285714285710
5850,31.75,32.38095238095240
5851,32.0,32.85714285714290
5852,31.833333333333300,32.38095238095240
5853,31.583333333333300,31.904761904761900
5854,31.41666666666670,31.66666666666670
5855,31.5,32.14285714285710
5856,31.5,32.14285714285710
5857,31.75,32.38095238095240
5858,31.833333333333300,32.38095238095240
5859,31.833333333333300,32.14285714285710
5860,31.91666666666670,32.14285714285710
5861,31.583333333333300,31.66666666666670
5862,31.5,31.904761904761900
5863,31.66666666666670,32.14285714285710
5864,31.91666666666670,31.904761904761900
5865,32.0,32.14285714285710
5866,32.166666666666700,32.14285714285710
5867,32.0,31.66666666666670
5868,32.25,31.66666666666670
5869,32.166666666666700,31.190476190476200
5870,32.5,30.952380952381000
5871,32.0,30.71428571428570
5872,32.166666666666700,30.71428571428570
5873,31.583333333333300,29.76190476190480
5874,31.41666666666670,30.23809523809520
5875,31.66666666666670,30.23809523809520
5876,31.66666666666670,30.0
5877,31.75,30.47619047619050
5878,31.833333333333300,30.71428571428570
5879,31.583333333333300,31.190476190476200
5880,31.333333333333300,31.190476190476200
5881,31.5,31.904761904761900
5882,31.5,31.66666666666670
5883,31.5,31.904761904761900
5884,31.5,31.66666666666670
5885,31.833333333333300,32.38095238095240
5886,31.66666666666670,31.904761904761900
5887,32.0,32.38095238095240
5888,32.083333333333300,32.38095238095240
5889,32.0,32.14285714285710
5890,31.91666666666670,32.38095238095240
5891,31.75,32.85714285714290
5892,31.75,32.38095238095240
5893,31.833333333333300,32.61904761904760
5894,32.333333333333300,32.85714285714290
5895,32.083333333333300,32.85714285714290
5896,32.666666666666700,32.61904761904760
5897,32.833333333333300,32.61904761904760
5898,32.333333333333300,32.61904761904760
5899,32.666666666666700,32.38095238095240
5900,32.583333333333300,33.333333333333300
5901,32.916666666666700,32.61904761904760
5902,33.0,31.904761904761900
5903,33.083333333333300,31.428571428571400
5904,33.166666666666700,31.190476190476200
5905,32.833333333333300,31.428571428571400
5906,32.666666666666700,31.428571428571400
5907,32.0,31.66666666666670
5908,32.333333333333300,30.952380952381000
5909,32.333333333333300,30.952380952381000
5910,32.083333333333300,30.952380952381000
5911,31.833333333333300,31.190476190476200
5912,31.91666666666670,31.190476190476200
5913,31.833333333333300,31.190476190476200
5914,32.25,31.904761904761900
5915,32.333333333333300,31.904761904761900
5916,31.91666666666670,31.66666666666670
5917,32.166666666666700,31.428571428571400
5918,32.0,31.66666666666670
5919,32.166666666666700,31.428571428571400
5920,32.166666666666700,32.14285714285710
5921,32.083333333333300,31.428571428571400
5922,32.0,31.66666666666670
5923,32.333333333333300,31.66666666666670
5924,31.833333333333300,31.66666666666670
5925,31.91666666666670,31.428571428571400
5926,31.833333333333300,30.952380952381000
5927,31.583333333333300,30.952380952381000
5928,31.5,31.428571428571400
5929,31.41666666666670,31.428571428571400
5930,31.41666666666670,31.904761904761900
5931,31.16666666666670,31.904761904761900
5932,31.5,32.38095238095240
5933,31.5,32.38095238095240
5934,31.0,32.61904761904760
5935,30.91666666666670,32.85714285714290
5936,30.833333333333300,32.14285714285710
5937,30.91666666666670,32.14285714285710
5938,30.91666666666670,31.428571428571400
5939,30.91666666666670,31.428571428571400
5940,30.833333333333300,31.190476190476200
5941,30.66666666666670,31.190476190476200
5942,30.91666666666670,30.952380952381000
5943,31.16666666666670,30.952380952381000
5944,30.583333333333300,30.71428571428570
5945,30.833333333333300,30.71428571428570
5946,31.083333333333300,30.71428571428570
5947,31.0,31.190476190476200
5948,30.75,31.428571428571400
5949,31.333333333333300,31.66666666666670
5950,31.41666666666670,31.428571428571400
5951,31.083333333333300,31.904761904761900
5952,31.083333333333300,31.904761904761900
5953,30.833333333333300,32.38095238095240
5954,30.91666666666670,32.14285714285710
5955,31.083333333333300,31.904761904761900
5956,30.75,32.14285714285710
5957,31.083333333333300,32.85714285714290
5958,31.0,32.38095238095240
5959,31.16666666666670,32.14285714285710
5960,31.25,32.85714285714290
5961,31.583333333333300,32.85714285714290
5962,31.5,32.85714285714290
5963,31.25,32.14285714285710
5964,31.16666666666670,32.38095238095240
5965,31.0,32.38095238095240
5966,31.25,32.38095238095240
5967,31.41666666666670,32.14285714285710
5968,31.5,31.904761904761900
5969,31.833333333333300,32.38095238095240
5970,31.91666666666670,32.38095238095240
5971,32.583333333333300,32.38095238095240
5972,32.583333333333300,32.61904761904760
5973,32.333333333333300,31.904761904761900
5974,32.416666666666700,31.904761904761900
5975,32.583333333333300,32.38095238095240
5976,32.333333333333300,32.14285714285710
5977,32.333333333333300,32.38095238095240
5978,32.416666666666700,32.85714285714290
5979,32.166666666666700,32.38095238095240
5980,32.25,32.38095238095240
5981,32.083333333333300,32.38095238095240
5982,31.41666666666670,32.38095238095240
5983,31.5,32.85714285714290
5984,31.25,32.85714285714290
5985,31.5,32.14285714285710
5986,31.583333333333300,31.904761904761900
5987,31.41666666666670,31.428571428571400
5988,31.66666666666670,31.904761904761900
5989,31.5,31.66666666666670
5990,31.16666666666670,31.904761904761900
5991,31.0,31.66666666666670
5992,30.833333333333300,31.66666666666670
5993,30.833333333333300,31.904761904761900
5994,30.66666666666670,32.61904761904760
5995,31.0,32.38095238095240
5996,31.66666666666670,32.38095238095240
5997,31.75,32.14285714285710
5998,31.91666666666670,32.38095238095240
5999,31.75,32.85714285714290
6000,31.5,32.61904761904760
6001,31.41666666666670,32.85714285714290
6002,31.66666666666670,33.333333333333300
