"Category","air temp","ground temp"
12913,29.61538461538464,27.619047619047592
12914,29.487179487179503,27.380952380952408
12915,28.97435897435895,27.619047619047592
12916,29.487179487179503,28.571428571428555
12917,29.102564102564088,28.095238095238074
12918,29.487179487179503,27.380952380952408
12919,29.87179487179486,27.380952380952408
12920,29.61538461538464,27.142857142857167
12921,29.61538461538464,25.952380952380963
12922,29.87179487179486,25.952380952380963
12923,30,26.428571428571445
12924,30.38461538461536,26.428571428571445
12925,30.12820512820514,26.190476190476204
12926,30.641025641025635,26.428571428571445
12927,30.38461538461536,26.904761904761926
12928,31.02564102564105,26.666666666666686
12929,31.02564102564105,26.904761904761926
12930,30,25.952380952380963
12931,29.87179487179486,25.23809523809524
12932,29.743589743589723,25
12933,28.97435897435895,25.952380952380963
12934,28.97435897435895,25.952380952380963
12935,29.102564102564088,26.190476190476204
12936,28.076923076923094,25.952380952380963
12937,28.333333333333314,26.190476190476204
12938,28.076923076923094,26.428571428571445
12939,28.846153846153868,26.428571428571445
12940,28.97435897435895,26.904761904761926
12941,28.97435897435895,26.904761904761926
12942,29.61538461538464,27.142857142857167
12943,29.230769230769226,26.666666666666686
12944,29.61538461538464,25.952380952380963
12945,29.230769230769226,25.952380952380963
12946,29.743589743589723,25.952380952380963
12947,29.487179487179503,26.428571428571445
12948,29.102564102564088,26.666666666666686
12949,29.743589743589723,26.428571428571445
12950,28.97435897435895,27.142857142857167
12951,28.58974358974359,26.904761904761926
12952,28.333333333333314,25.952380952380963
12953,28.71794871794873,26.190476190476204
12954,28.461538461538453,25.714285714285722
12955,28.58974358974359,26.428571428571445
12956,28.461538461538453,26.904761904761926
12957,29.102564102564088,26.904761904761926
12958,28.846153846153868,27.380952380952408
12959,28.461538461538453,27.142857142857167
12960,29.102564102564088,27.619047619047592
12961,29.487179487179503,27.619047619047592
12962,29.358974358974365,27.857142857142833
12963,28.846153846153868,27.619047619047592
12964,28.71794871794873,27.142857142857167
12965,29.358974358974365,27.619047619047592
12966,30.12820512820514,27.619047619047592
12967,29.743589743589723,26.666666666666686
12968,29.743589743589723,26.904761904761926
12969,30.512820512820497,26.666666666666686
12970,30.641025641025635,26.428571428571445
12971,30.38461538461536,26.904761904761926
12972,30.769230769230774,27.857142857142833
12973,30.12820512820514,27.619047619047592
12974,30.38461538461536,26.666666666666686
12975,30.256410256410277,27.142857142857167
12976,30.256410256410277,27.619047619047592
12977,30.12820512820514,27.857142857142833
12978,29.87179487179486,28.095238095238074
12979,29.358974358974365,27.619047619047592
12980,29.230769230769226,27.142857142857167
12981,29.61538461538464,27.619047619047592
12982,29.87179487179486,26.428571428571445
12983,30.256410256410277,26.904761904761926
12984,29.487179487179503,26.428571428571445
12985,29.102564102564088,26.190476190476204
12986,29.230769230769226,26.428571428571445
12987,29.358974358974365,26.428571428571445
12988,29.487179487179503,26.190476190476204
12989,29.230769230769226,26.666666666666686
12990,29.487179487179503,26.190476190476204
12991,29.487179487179503,25.714285714285722
12992,29.61538461538464,26.190476190476204
12993,29.61538461538464,26.190476190476204
12994,29.358974358974365,26.190476190476204
12995,29.358974358974365,25.952380952380963
12996,29.61538461538464,27.142857142857167
12997,29.743589743589723,26.666666666666686
12998,28.97435897435895,26.190476190476204
12999,29.102564102564088,25.47619047619048
13000,29.358974358974365,25.47619047619048
13001,28.846153846153868,25.23809523809524
13002,28.846153846153868,25
13003,29.487179487179503,25.952380952380963
13004,29.358974358974365,25.714285714285722
13005,29.743589743589723,26.666666666666686
13006,29.743589743589723,25.714285714285722
13007,29.87179487179486,25.47619047619048
13008,29.230769230769226,25.47619047619048
13009,29.487179487179503,25.952380952380963
13010,30,25.714285714285722
13011,29.743589743589723,26.428571428571445
13012,29.87179487179486,25.952380952380963
13013,30.12820512820514,26.666666666666686
13014,29.87179487179486,26.666666666666686
13015,29.61538461538464,26.190476190476204
13016,30,26.428571428571445
13017,30.256410256410277,25.952380952380963
13018,30.12820512820514,26.428571428571445
13019,30.38461538461536,26.904761904761926
13020,30.256410256410277,26.428571428571445
13021,30.12820512820514,26.666666666666686
13022,29.61538461538464,26.904761904761926
13023,29.61538461538464,26.428571428571445
13024,29.61538461538464,26.666666666666686
13025,29.358974358974365,25.952380952380963
13026,28.71794871794873,26.666666666666686
13027,28.205128205128176,26.190476190476204
13028,28.333333333333314,27.380952380952408
13029,27.69230769230768,26.904761904761926
13030,27.43589743589746,26.904761904761926
13031,27.69230769230768,26.666666666666686
13032,26.923076923076906,26.904761904761926
13033,27.43589743589746,26.904761904761926
13034,27.43589743589746,26.428571428571445
13035,27.69230769230768,26.904761904761926
13036,28.076923076923094,27.142857142857167
13037,28.461538461538453,26.428571428571445
13038,28.58974358974359,27.380952380952408
13039,28.461538461538453,27.857142857142833
13040,28.461538461538453,28.333333333333314
13041,28.461538461538453,28.095238095238074
13042,28.333333333333314,27.857142857142833
13043,29.358974358974365,27.619047619047592
13044,29.87179487179486,27.857142857142833
13045,29.61538461538464,26.666666666666686
13046,29.358974358974365,26.904761904761926
13047,29.358974358974365,26.666666666666686
13048,29.487179487179503,26.666666666666686
13049,29.487179487179503,26.666666666666686
13050,29.743589743589723,27.142857142857167
13051,30.256410256410277,27.142857142857167
13052,30.38461538461536,26.904761904761926
13053,30.12820512820514,26.904761904761926
13054,30.897435897435912,27.142857142857167
13055,30.12820512820514,26.666666666666686
13056,30,27.142857142857167
13057,30.12820512820514,27.380952380952408
13058,30,27.619047619047592
13059,29.743589743589723,28.095238095238074
13060,29.61538461538464,28.809523809523796
13061,28.97435897435895,27.619047619047592
13062,29.358974358974365,27.857142857142833
13063,30.12820512820514,27.142857142857167
13064,30,27.380952380952408
13065,29.61538461538464,26.904761904761926
13066,29.102564102564088,27.619047619047592
13067,28.97435897435895,27.619047619047592
13068,29.487179487179503,26.904761904761926
13069,29.487179487179503,27.619047619047592
13070,28.58974358974359,27.380952380952408
13071,27.948717948717956,26.666666666666686
13072,27.179487179487182,26.190476190476204
13073,26.794871794871824,26.666666666666686
13074,27.051282051282044,25.47619047619048
13075,27.69230769230768,25.23809523809524
13076,27.69230769230768,25.714285714285722
13077,27.948717948717956,25.714285714285722
13078,27.948717948717956,25.952380952380963
13079,28.076923076923094,25.714285714285722
13080,28.333333333333314,25.47619047619048
13081,27.69230769230768,25.714285714285722
13082,28.461538461538453,26.190476190476204
13083,28.076923076923094,25.952380952380963
13084,28.076923076923094,26.190476190476204
13085,28.205128205128176,26.428571428571445
13086,28.461538461538453,26.666666666666686
13087,28.461538461538453,25.952380952380963
13088,29.358974358974365,25.47619047619048
13089,28.97435897435895,25.23809523809524
13090,28.97435897435895,25.714285714285722
13091,29.358974358974365,25.47619047619048
13092,30,26.190476190476204
13093,30,27.142857142857167
13094,30.512820512820497,26.190476190476204
13095,30.12820512820514,25.714285714285722
13096,30.38461538461536,26.666666666666686
13097,29.87179487179486,25.952380952380963
13098,29.358974358974365,25.714285714285722
13099,29.358974358974365,26.428571428571445
13100,29.102564102564088,25.47619047619048
13101,29.358974358974365,25.47619047619048
13102,29.487179487179503,25
13103,29.87179487179486,25.23809523809524
13104,30.12820512820514,24.76190476190476
13105,29.87179487179486,25
13106,29.61538461538464,25.714285714285722
13107,29.358974358974365,26.428571428571445
13108,29.61538461538464,27.142857142857167
13109,29.358974358974365,26.904761904761926
13110,29.230769230769226,25.952380952380963
13111,29.87179487179486,25.23809523809524
13112,29.61538461538464,25.23809523809524
13113,29.61538461538464,24.76190476190476
13114,29.230769230769226,25.47619047619048
13115,29.358974358974365,25.23809523809524
13116,29.61538461538464,25.23809523809524
13117,30,25.23809523809524
13118,29.87179487179486,24.76190476190476
13119,29.87179487179486,25.23809523809524
13120,29.87179487179486,25.47619047619048
13121,30.12820512820514,26.190476190476204
13122,30.256410256410277,25.952380952380963
13123,30.38461538461536,25.714285714285722
13124,29.743589743589723,25.952380952380963
13125,29.87179487179486,26.190476190476204
13126,29.230769230769226,26.190476190476204
13127,28.97435897435895,25.714285714285722
13128,29.230769230769226,26.428571428571445
13129,29.230769230769226,26.904761904761926
13130,29.358974358974365,26.666666666666686
13131,29.487179487179503,27.380952380952408
13132,29.358974358974365,27.142857142857167
13133,29.87179487179486,26.666666666666686
13134,29.87179487179486,26.904761904761926
13135,30.12820512820514,27.857142857142833
13136,29.743589743589723,28.571428571428555
13137,29.87179487179486,29.52380952380952
13138,30,28.809523809523796
13139,30.38461538461536,28.571428571428555
13140,30.12820512820514,27.857142857142833
13141,29.743589743589723,26.904761904761926
13142,29.358974358974365,27.380952380952408
13143,29.230769230769226,26.904761904761926
13144,29.487179487179503,26.428571428571445
13145,29.743589743589723,26.666666666666686
13146,29.61538461538464,26.190476190476204
13147,29.61538461538464,26.190476190476204
13148,30,25.952380952380963
13149,29.87179487179486,25.47619047619048
13150,29.61538461538464,25.952380952380963
13151,29.743589743589723,25.952380952380963
13152,29.487179487179503,25.952380952380963
13153,29.102564102564088,25.714285714285722
13154,29.102564102564088,26.428571428571445
13155,28.71794871794873,26.190476190476204
13156,28.461538461538453,26.428571428571445
13157,28.58974358974359,26.904761904761926
13158,28.58974358974359,26.190476190476204
13159,28.846153846153868,25.47619047619048
13160,29.358974358974365,25.714285714285722
13161,29.102564102564088,25.952380952380963
13162,28.846153846153868,27.380952380952408
13163,28.71794871794873,27.619047619047592
13164,28.97435897435895,27.380952380952408
13165,29.230769230769226,27.380952380952408
13166,29.358974358974365,26.904761904761926
13167,29.102564102564088,26.428571428571445
13168,29.102564102564088,26.190476190476204
13169,28.846153846153868,26.666666666666686
13170,29.230769230769226,26.666666666666686
13171,28.71794871794873,27.380952380952408
13172,28.97435897435895,27.380952380952408
13173,29.102564102564088,27.142857142857167
13174,29.358974358974365,27.619047619047592
13175,29.230769230769226,27.857142857142833
13176,28.97435897435895,27.619047619047592
13177,28.71794871794873,27.857142857142833
13178,28.71794871794873,27.857142857142833
13179,29.102564102564088,27.857142857142833
13180,28.58974358974359,27.857142857142833
13181,28.58974358974359,26.666666666666686
13182,28.97435897435895,26.666666666666686
13183,29.358974358974365,26.666666666666686
13184,29.358974358974365,26.190476190476204
13185,29.102564102564088,26.666666666666686
13186,29.61538461538464,26.666666666666686
13187,29.102564102564088,26.666666666666686
13188,29.87179487179486,26.904761904761926
13189,30.38461538461536,27.380952380952408
13190,29.87179487179486,27.619047619047592
13191,29.743589743589723,27.142857142857167
13192,29.743589743589723,26.666666666666686
13193,30,28.333333333333314
13194,30.12820512820514,28.571428571428555
13195,30,27.619047619047592
13196,29.487179487179503,27.380952380952408
13197,29.61538461538464,27.142857142857167
13198,30.256410256410277,27.857142857142833
13199,31.02564102564105,27.380952380952408
13200,30.641025641025635,28.095238095238074
13201,30.769230769230774,28.571428571428555
13202,29.743589743589723,28.809523809523796
13203,29.487179487179503,28.809523809523796
13204,29.358974358974365,27.857142857142833
13205,29.487179487179503,27.619047619047592
13206,28.97435897435895,27.380952380952408
13207,29.230769230769226,28.095238095238074
13208,29.230769230769226,27.619047619047592
13209,29.102564102564088,27.857142857142833
13210,29.230769230769226,28.095238095238074
13211,29.230769230769226,28.333333333333314
13212,29.230769230769226,28.095238095238074
13213,28.97435897435895,27.619047619047592
13214,29.358974358974365,27.619047619047592
13215,28.71794871794873,27.857142857142833
13216,28.461538461538453,27.857142857142833
13217,29.102564102564088,27.619047619047592
13218,28.846153846153868,27.619047619047592
13219,28.97435897435895,27.857142857142833
13220,28.58974358974359,27.380952380952408
13221,28.333333333333314,27.380952380952408
13222,28.333333333333314,26.904761904761926
13223,28.205128205128176,26.190476190476204
13224,28.58974358974359,26.666666666666686
13225,28.461538461538453,27.142857142857167
13226,28.58974358974359,27.380952380952408
13227,28.97435897435895,27.142857142857167
13228,28.71794871794873,26.904761904761926
13229,28.205128205128176,26.904761904761926
13230,28.333333333333314,27.619047619047592
13231,28.205128205128176,27.857142857142833
13232,28.71794871794873,27.857142857142833
13233,28.333333333333314,27.619047619047592
13234,28.461538461538453,28.095238095238074
13235,28.461538461538453,27.857142857142833
13236,28.58974358974359,27.380952380952408
13237,28.076923076923094,27.619047619047592
13238,28.461538461538453,28.333333333333314
13239,28.076923076923094,28.095238095238074
13240,28.461538461538453,27.380952380952408
13241,28.461538461538453,27.142857142857167
13242,28.58974358974359,26.904761904761926
13243,29.358974358974365,26.904761904761926
13244,29.358974358974365,26.666666666666686
13245,29.743589743589723,26.666666666666686
13246,29.743589743589723,26.428571428571445
13247,29.230769230769226,27.857142857142833
13248,29.230769230769226,27.857142857142833
13249,29.61538461538464,27.380952380952408
13250,29.61538461538464,27.142857142857167
13251,29.358974358974365,27.142857142857167
13252,29.230769230769226,26.904761904761926
13253,29.358974358974365,27.142857142857167
13254,29.230769230769226,26.428571428571445
13255,29.743589743589723,26.666666666666686
13256,30.256410256410277,26.666666666666686
13257,30.38461538461536,26.666666666666686
13258,30,26.904761904761926
13259,30.12820512820514,27.380952380952408
13260,29.487179487179503,27.857142857142833
13261,29.61538461538464,28.333333333333314
13262,29.61538461538464,27.142857142857167
13263,30,27.380952380952408
13264,31.153846153846132,27.619047619047592
13265,31.02564102564105,26.904761904761926
13266,30.897435897435912,26.190476190476204
13267,31.28205128205127,26.428571428571445
13268,30.897435897435912,26.666666666666686
13269,30.256410256410277,26.666666666666686
13270,30.769230769230774,27.380952380952408
13271,31.153846153846132,26.666666666666686
13272,31.02564102564105,26.666666666666686
13273,31.02564102564105,26.190476190476204
13274,31.28205128205127,26.428571428571445
13275,31.538461538461547,27.380952380952408
13276,30.897435897435912,27.142857142857167
13277,31.153846153846132,26.666666666666686
13278,31.41025641025641,27.142857142857167
13279,31.28205128205127,27.380952380952408
13280,31.41025641025641,27.619047619047592
13281,30.897435897435912,28.095238095238074
13282,30.769230769230774,28.095238095238074
13283,30.769230769230774,28.571428571428555
13284,30.769230769230774,27.857142857142833
13285,30.38461538461536,28.333333333333314
13286,30,27.857142857142833
13287,30.256410256410277,28.095238095238074
13288,29.87179487179486,27.380952380952408
13289,29.743589743589723,28.095238095238074
13290,30,28.333333333333314
13291,29.743589743589723,28.809523809523796
13292,29.87179487179486,29.047619047619037
13293,29.61538461538464,29.76190476190476
13294,29.358974358974365,29.285714285714278
13295,29.743589743589723,29.52380952380952
13296,29.358974358974365,30.23809523809524
13297,29.87179487179486,29.76190476190476
13298,29.61538461538464,30
13299,30,29.52380952380952
13300,29.743589743589723,28.809523809523796
13301,30,28.333333333333314
13302,30.256410256410277,27.142857142857167
13303,29.743589743589723,28.333333333333314
13304,29.87179487179486,28.333333333333314
13305,29.743589743589723,28.333333333333314
13306,29.487179487179503,28.571428571428555
13307,29.87179487179486,27.380952380952408
13308,30.769230769230774,27.857142857142833
13309,30.256410256410277,28.095238095238074
13310,30.897435897435912,27.619047619047592
13311,30.512820512820497,27.619047619047592
13312,31.02564102564105,27.619047619047592
13313,31.02564102564105,26.666666666666686
13314,31.153846153846132,26.666666666666686
13315,30.769230769230774,26.190476190476204
13316,31.538461538461547,25.952380952380963
13317,31.666666666666686,25.47619047619048
13318,31.41025641025641,25.714285714285722
13319,31.666666666666686,25.952380952380963
13320,30.897435897435912,25.23809523809524
13321,30.769230769230774,25.47619047619048
13322,31.28205128205127,25.23809523809524
13323,31.41025641025641,25.714285714285722
13324,31.28205128205127,25.714285714285722
13325,31.153846153846132,25.714285714285722
13326,30.256410256410277,26.428571428571445
13327,29.87179487179486,26.666666666666686
13328,29.358974358974365,27.380952380952408
13329,29.487179487179503,27.142857142857167
13330,29.87179487179486,27.380952380952408
13331,30,28.095238095238074
13332,30.38461538461536,28.571428571428555
13333,30.512820512820497,28.571428571428555
13334,30.897435897435912,28.095238095238074
13335,30.769230769230774,28.095238095238074
13336,30.897435897435912,27.857142857142833
13337,30.897435897435912,27.857142857142833
13338,30.38461538461536,27.619047619047592
13339,29.61538461538464,27.857142857142833
13340,29.61538461538464,27.619047619047592
13341,29.61538461538464,27.142857142857167
13342,29.487179487179503,27.380952380952408
13343,29.87179487179486,25.952380952380963
13344,29.61538461538464,25.23809523809524
13345,29.102564102564088,26.190476190476204
13346,30,26.666666666666686
13347,29.743589743589723,26.666666666666686
13348,29.743589743589723,26.666666666666686
13349,29.358974358974365,26.190476190476204
13350,29.487179487179503,26.190476190476204
13351,29.61538461538464,25.23809523809524
13352,29.358974358974365,25.952380952380963
13353,30,25.714285714285722
13354,30.512820512820497,26.666666666666686
13355,30.641025641025635,27.142857142857167
13356,30,27.857142857142833
13357,30,27.619047619047592
13358,29.743589743589723,27.619047619047592
13359,29.743589743589723,27.619047619047592
13360,30.38461538461536,27.380952380952408
13361,30.38461538461536,27.380952380952408
13362,30.38461538461536,27.380952380952408
13363,29.87179487179486,27.142857142857167
13364,29.87179487179486,27.142857142857167
13365,29.87179487179486,27.380952380952408
13366,29.743589743589723,27.857142857142833
13367,30,27.142857142857167
13368,29.743589743589723,26.428571428571445
13369,29.743589743589723,26.666666666666686
13370,29.61538461538464,27.619047619047592
13371,29.358974358974365,27.380952380952408
13372,29.230769230769226,27.142857142857167
13373,28.97435897435895,27.142857142857167
13374,29.230769230769226,27.619047619047592
13375,29.61538461538464,27.857142857142833
13376,30,28.571428571428555
13377,29.487179487179503,28.333333333333314
13378,28.97435897435895,29.285714285714278
13379,29.358974358974365,29.047619047619037
13380,29.230769230769226,28.095238095238074
13381,29.230769230769226,28.571428571428555
13382,30,28.809523809523796
13383,30.256410256410277,29.047619047619037
13384,30.256410256410277,28.809523809523796
13385,30.12820512820514,28.571428571428555
13386,30.256410256410277,28.333333333333314
13387,30.769230769230774,27.857142857142833
13388,30.38461538461536,26.428571428571445
13389,30.769230769230774,26.428571428571445
13390,30.512820512820497,26.190476190476204
13391,30.38461538461536,26.428571428571445
13392,30.12820512820514,26.666666666666686
13393,30.12820512820514,27.619047619047592
13394,29.87179487179486,27.380952380952408
13395,30.12820512820514,27.857142857142833
13396,29.743589743589723,27.857142857142833
13397,30.256410256410277,27.380952380952408
13398,30.38461538461536,27.619047619047592
13399,29.87179487179486,27.619047619047592
13400,29.743589743589723,27.380952380952408
13401,28.846153846153868,27.619047619047592
13402,28.846153846153868,27.142857142857167
13403,29.743589743589723,26.904761904761926
13404,29.87179487179486,26.190476190476204
13405,30.256410256410277,26.666666666666686
13406,30.256410256410277,27.142857142857167
13407,30.12820512820514,26.428571428571445
13408,30.256410256410277,27.380952380952408
13409,29.743589743589723,27.857142857142833
13410,30,27.619047619047592
13411,30.38461538461536,27.142857142857167
13412,30.641025641025635,27.380952380952408
13413,30.512820512820497,27.619047619047592
13414,30,28.095238095238074
13415,29.87179487179486,28.333333333333314
13416,29.743589743589723,28.571428571428555
13417,29.487179487179503,27.380952380952408
13418,29.102564102564088,27.619047619047592
13419,29.743589743589723,27.380952380952408
13420,29.102564102564088,27.619047619047592
13421,29.230769230769226,27.142857142857167
13422,29.61538461538464,25.952380952380963
13423,30.256410256410277,25.952380952380963
13424,30.256410256410277,26.428571428571445
13425,30.641025641025635,26.428571428571445
13426,30.12820512820514,27.380952380952408
13427,29.87179487179486,27.142857142857167
13428,30.38461538461536,27.142857142857167
13429,30.38461538461536,26.428571428571445
13430,30.641025641025635,26.428571428571445
13431,30.38461538461536,26.428571428571445
13432,30.641025641025635,26.190476190476204
13433,30.256410256410277,26.428571428571445
13434,30,27.142857142857167
13435,29.87179487179486,27.142857142857167
13436,29.230769230769226,26.666666666666686
13437,29.487179487179503,25.714285714285722
13438,29.358974358974365,25.23809523809524
13439,29.61538461538464,25.952380952380963
13440,29.61538461538464,26.904761904761926
13441,29.102564102564088,27.142857142857167
13442,29.102564102564088,27.380952380952408
13443,29.358974358974365,28.333333333333314
13444,29.743589743589723,27.857142857142833
13445,30.897435897435912,26.904761904761926
13446,30.256410256410277,26.428571428571445
13447,30.38461538461536,26.428571428571445
13448,30.512820512820497,27.142857142857167
13449,30.38461538461536,26.904761904761926
13450,30.641025641025635,26.666666666666686
13451,30.256410256410277,27.142857142857167
13452,29.87179487179486,27.142857142857167
13453,30.256410256410277,26.904761904761926
13454,30.512820512820497,26.904761904761926
13455,30.38461538461536,27.380952380952408
13456,30.38461538461536,28.095238095238074
13457,30.38461538461536,28.095238095238074
13458,30.897435897435912,28.333333333333314
13459,30.512820512820497,28.571428571428555
13460,30.12820512820514,28.333333333333314
13461,30.38461538461536,27.857142857142833
13462,30.256410256410277,27.857142857142833
13463,30.256410256410277,28.571428571428555
13464,29.743589743589723,28.571428571428555
13465,29.61538461538464,28.571428571428555
13466,29.87179487179486,29.52380952380952
13467,29.87179487179486,30.23809523809524
13468,29.87179487179486,30.47619047619048
13469,29.743589743589723,30.47619047619048
13470,30.12820512820514,30
13471,30.512820512820497,30
13472,29.87179487179486,29.52380952380952
13473,29.87179487179486,29.52380952380952
13474,30.256410256410277,29.285714285714278
13475,30.38461538461536,29.52380952380952
13476,29.743589743589723,28.809523809523796
13477,30.38461538461536,28.333333333333314
13478,30.641025641025635,27.619047619047592
13479,30.256410256410277,27.619047619047592
13480,30.38461538461536,29.285714285714278
13481,30.256410256410277,28.333333333333314
13482,30.512820512820497,28.571428571428555
13483,31.02564102564105,28.571428571428555
13484,31.153846153846132,28.095238095238074
13485,31.02564102564105,28.095238095238074
13486,31.41025641025641,28.333333333333314
13487,31.02564102564105,28.333333333333314
13488,30.256410256410277,27.619047619047592
13489,29.87179487179486,28.095238095238074
13490,30.12820512820514,27.619047619047592
13491,29.87179487179486,28.095238095238074
13492,29.87179487179486,28.095238095238074
13493,30.38461538461536,27.619047619047592
13494,30.256410256410277,27.857142857142833
13495,30.38461538461536,27.619047619047592
13496,30.641025641025635,27.142857142857167
13497,30,26.666666666666686
13498,29.743589743589723,26.428571428571445
13499,29.230769230769226,25.952380952380963
13500,29.230769230769226,26.190476190476204
13501,28.97435897435895,26.428571428571445
13502,29.230769230769226,26.666666666666686
13503,29.230769230769226,26.904761904761926
13504,28.71794871794873,25.952380952380963
13505,29.230769230769226,26.190476190476204
13506,29.230769230769226,26.428571428571445
13507,28.97435897435895,26.904761904761926
13508,29.102564102564088,26.666666666666686
13509,29.102564102564088,27.142857142857167
13510,29.102564102564088,27.619047619047592
13511,29.487179487179503,26.666666666666686
13512,29.487179487179503,26.904761904761926
13513,29.230769230769226,26.904761904761926
13514,29.61538461538464,26.666666666666686
13515,28.97435897435895,26.428571428571445
13516,29.487179487179503,26.904761904761926
13517,29.743589743589723,27.619047619047592
13518,29.87179487179486,28.095238095238074
13519,30.12820512820514,28.095238095238074
13520,29.87179487179486,27.857142857142833
13521,29.87179487179486,26.904761904761926
13522,29.87179487179486,26.904761904761926
13523,30,26.904761904761926
13524,30.256410256410277,26.666666666666686
13525,30.512820512820497,26.428571428571445
13526,31.02564102564105,26.666666666666686
13527,30.12820512820514,26.904761904761926
13528,30.256410256410277,26.904761904761926
13529,29.87179487179486,26.428571428571445
13530,30.12820512820514,25.952380952380963
13531,30.12820512820514,25.714285714285722
13532,30.769230769230774,25.47619047619048
13533,31.02564102564105,25.47619047619048
13534,31.28205128205127,25
13535,31.41025641025641,25.952380952380963
13536,31.538461538461547,25.952380952380963
13537,30.897435897435912,25.714285714285722
13538,31.02564102564105,25.714285714285722
13539,31.02564102564105,26.190476190476204
13540,31.538461538461547,25.714285714285722
13541,31.02564102564105,25.23809523809524
13542,31.02564102564105,26.190476190476204
13543,30.38461538461536,25.714285714285722
13544,29.87179487179486,26.428571428571445
13545,29.743589743589723,26.428571428571445
13546,29.61538461538464,25.952380952380963
13547,29.487179487179503,26.428571428571445
13548,29.61538461538464,26.666666666666686
13549,29.87179487179486,26.428571428571445
13550,29.61538461538464,25.952380952380963
13551,29.87179487179486,25.714285714285722
13552,29.487179487179503,25
13553,28.97435897435895,25.47619047619048
13554,28.97435897435895,25.23809523809524
13555,28.97435897435895,25.714285714285722
13556,29.358974358974365,25.47619047619048
13557,29.487179487179503,25.47619047619048
13558,29.102564102564088,25.47619047619048
13559,29.487179487179503,25.47619047619048
13560,29.61538461538464,25
13561,29.230769230769226,25.23809523809524
13562,29.487179487179503,25
13563,29.61538461538464,25.47619047619048
13564,29.743589743589723,25.23809523809524
13565,29.358974358974365,25.714285714285722
13566,29.230769230769226,25.47619047619048
13567,29.230769230769226,24.76190476190476
13568,29.230769230769226,25.23809523809524
13569,29.230769230769226,25.714285714285722
13570,28.97435897435895,25.952380952380963
13571,29.102564102564088,26.190476190476204
13572,29.230769230769226,26.428571428571445
13573,29.61538461538464,26.190476190476204
13574,29.87179487179486,26.666666666666686
13575,29.61538461538464,26.666666666666686
13576,29.102564102564088,26.904761904761926
13577,29.61538461538464,27.380952380952408
13578,29.102564102564088,28.333333333333314
13579,28.97435897435895,28.095238095238074
13580,29.358974358974365,28.571428571428555
13581,29.358974358974365,27.619047619047592
13582,29.487179487179503,28.095238095238074
13583,29.102564102564088,26.904761904761926
13584,28.71794871794873,27.619047619047592
13585,28.846153846153868,27.142857142857167
13586,29.102564102564088,26.428571428571445
13587,28.97435897435895,26.190476190476204
13588,28.71794871794873,25.952380952380963
13589,28.846153846153868,26.428571428571445
13590,29.61538461538464,26.190476190476204
13591,28.97435897435895,26.666666666666686
13592,29.102564102564088,27.857142857142833
13593,28.58974358974359,27.142857142857167
13594,28.97435897435895,26.904761904761926
13595,29.230769230769226,26.666666666666686
13596,29.743589743589723,26.904761904761926
13597,29.230769230769226,26.666666666666686
13598,29.358974358974365,26.666666666666686
13599,29.102564102564088,27.142857142857167
13600,29.61538461538464,27.380952380952408
13601,29.487179487179503,27.857142857142833
13602,29.230769230769226,27.380952380952408
13603,29.87179487179486,27.380952380952408
13604,30,27.142857142857167
13605,30,27.142857142857167
13606,30.12820512820514,27.380952380952408
13607,29.87179487179486,28.571428571428555
13608,30,28.571428571428555
13609,30.38461538461536,28.809523809523796
13610,30.512820512820497,27.857142857142833
13611,30.512820512820497,28.809523809523796
13612,30.256410256410277,28.095238095238074
13613,30.38461538461536,28.095238095238074
13614,30.256410256410277,27.619047619047592
13615,30.512820512820497,27.380952380952408
13616,30.12820512820514,26.428571428571445
13617,30.12820512820514,26.190476190476204
13618,30,26.190476190476204
13619,30.769230769230774,26.666666666666686
13620,31.02564102564105,25.714285714285722
13621,30.512820512820497,25.714285714285722
13622,30.38461538461536,25.23809523809524
13623,30.641025641025635,25.714285714285722
13624,31.02564102564105,25.952380952380963
13625,30.38461538461536,26.428571428571445
13626,30.256410256410277,26.190476190476204
13627,30.38461538461536,26.666666666666686
13628,29.87179487179486,26.428571428571445
13629,30.12820512820514,26.904761904761926
13630,30,27.142857142857167
13631,29.358974358974365,27.619047619047592
13632,29.61538461538464,27.380952380952408
13633,29.743589743589723,27.619047619047592
13634,29.61538461538464,27.857142857142833
13635,29.487179487179503,28.333333333333314
13636,30.12820512820514,27.619047619047592
13637,30,27.142857142857167
13638,30.12820512820514,27.142857142857167
13639,29.87179487179486,26.428571428571445
13640,30.38461538461536,26.428571428571445
13641,30.12820512820514,26.190476190476204
13642,30.769230769230774,26.428571428571445
13643,30.897435897435912,25.952380952380963
13644,31.02564102564105,25.47619047619048
13645,30.12820512820514,26.190476190476204
13646,28.97435897435895,26.666666666666686
13647,29.102564102564088,26.666666666666686
13648,29.743589743589723,27.380952380952408
13649,29.358974358974365,27.380952380952408
13650,29.102564102564088,27.142857142857167
13651,29.61538461538464,26.190476190476204
13652,29.743589743589723,26.190476190476204
13653,29.87179487179486,25.47619047619048
13654,30,26.190476190476204
13655,30.256410256410277,26.666666666666686
13656,30.897435897435912,27.619047619047592
13657,30.12820512820514,27.380952380952408
13658,30.38461538461536,27.142857142857167
13659,30.897435897435912,27.142857142857167
13660,30.769230769230774,27.380952380952408
13661,30.256410256410277,26.904761904761926
13662,30.12820512820514,27.857142857142833
13663,29.487179487179503,27.619047619047592
13664,29.61538461538464,27.857142857142833
